@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
9.41883e-06,1.05655e-05,9.57922e-06,9,1.38193229289,0.012278308322,3.29477e-06,4.4246e-06,2.66483e-06,0
8.41548e-06,9.41118e-06,8.35892e-06,8,1.23358855489,0.0109140518417,3.28573e-06,4.03627e-06,2.47479e-06,1
8.73917e-05,9.40586e-05,0.000123938,94,13.9504940653,0.128240109141,3.74493e-06,2.39741e-05,3.14296e-05,1
4.19606e-06,4.77685e-06,3.10681e-06,3,0.463402444653,0.00409276944065,3.2611e-06,2.93197e-06,1.99146e-06,0
3.45348e-06,2.976e-06,3.2065e-06,3,0.452251317518,0.00409276944065,3.25967e-06,2.87107e-06,2.20009e-06,1
4.41156e-06,5.0379e-06,4.09728e-06,3,0.43377856673,0.00409276944065,3.25238e-06,2.55674e-06,1.93655e-06,0
0.000591022,0.000648818,0.000712205,112,16.5138156113,0.102003642987,3.86134e-06,0.000151135,7.44826e-05,1
4.40076e-06,5.11656e-06,4.10759e-06,4,0.623372414763,0.00545702592087,3.26486e-06,3.11186e-06,2.10384e-06,1
3.55615e-06,3.17715e-06,3.20025e-06,3,0.452655670715,0.00409276944065,3.26248e-06,2.98637e-06,2.24756e-06,0
9.65638e-06,1.00119e-05,1.04751e-05,10,1.4779740318,0.0136425648022,3.29928e-06,4.58421e-06,3.02552e-06,0
7.64864e-06,8.73974e-06,7.25845e-06,7,1.06140972164,0.00954979536153,3.27121e-06,3.41169e-06,2.11895e-06,1
3.32906e-06,3.0413e-06,3.2381e-06,3,0.443960869361,0.00409276944065,3.26013e-06,2.88287e-06,2.20027e-06,0
6.66611e-06,7.84641e-06,6.23169e-06,6,0.94213711044,0.00818553888131,3.27293e-06,3.487e-06,2.1655e-06,1
3.60958e-06,3.60018e-06,3.31546e-06,3,0.460063233406,0.00409276944065,3.26128e-06,2.94052e-06,2.17551e-06,0
4.55179e-06,6.75473e-06,3.39577e-06,3,0.530550050518,0.00409276944065,3.28502e-06,3.98421e-06,2.18458e-06,0
3.26359e-06,2.93675e-06,3.10014e-06,3,0.432651531143,0.00409276944065,3.25861e-06,2.81038e-06,2.16867e-06,0
9.43477e-05,0.000100084,0.00015504,103,15.1001908319,0.140518417462,3.74079e-06,2.37689e-05,5.17041e-05,0
3.22404e-06,2.91959e-06,3.15453e-06,3,0.454151974754,0.00409276944065,3.25859e-06,2.8267e-06,2.17686e-06,0
3.43684e-06,3.29235e-06,3.10864e-06,3,0.468001283202,0.00409276944065,3.26593e-06,3.14819e-06,2.17879e-06,0
3.60958e-06,3.60018e-06,3.31546e-06,3,0.460063233406,0.00409276944065,3.26128e-06,2.94052e-06,2.17551e-06,0
4.08516e-06,5.02212e-06,3.6868e-06,3,0.448680599282,0.00409276944065,3.2577e-06,2.77886e-06,1.9997e-06,0
3.56482e-06,3.59804e-06,3.3053e-06,3,0.439825203019,0.00409276944065,3.25277e-06,2.57833e-06,1.94617e-06,1
3.18184e-06,3.12289e-06,3.21594e-06,3,0.472069132382,0.00409276944065,3.26139e-06,2.95871e-06,2.14831e-06,1
1.04987e-05,1.74513e-05,8.51826e-06,8,1.43871448648,0.0109140518417,3.35433e-06,7.12881e-06,2.76392e-06,0
3.34338e-06,2.96546e-06,2.98176e-06,3,0.457105173715,0.00409276944065,3.25978e-06,2.87889e-06,2.12422e-06,0
0.00125613,0.00140095,0.0016361,359,54.7343243355,0.263776634827,5.54713e-06,0.000225078,0.000119188,0
5.06508e-06,5.0255e-06,5.18301e-06,5,0.744997368118,0.00682128240109,3.26992e-06,3.31425e-06,2.39325e-06,0
7.0796e-05,0.000199392,0.00010381,17,2.49929689799,0.0220207253886,3.35519e-06,0.000129415,2.45965e-05,1
3.6864e-06,4.68717e-06,3.30024e-06,3,0.50181523094,0.00409276944065,3.26394e-06,3.08627e-06,2.02359e-06,0
6.87876e-06,9.71316e-06,6.93929e-06,6,1.00008698294,0.00818553888131,3.28331e-06,3.96235e-06,2.23329e-06,1
8.22572e-06,9.07777e-06,1.69826e-05,8,1.16672816678,0.0109140518417,3.26836e-06,3.27854e-06,9.6847e-06,1
4.54045e-06,5.18628e-06,4.45281e-06,4,0.630385930827,0.00545702592087,3.26834e-06,3.26528e-06,2.23151e-06,1
6.90333e-06,6.84459e-06,8.03576e-06,7,1.04151137075,0.00954979536153,3.27961e-06,3.74408e-06,2.67684e-06,0
3.76512e-06,3.94004e-06,4.04769e-06,3,0.451936154612,0.00409276944065,3.26125e-06,2.93259e-06,2.20546e-06,0
9.69782e-06,9.96046e-06,1.04876e-05,10,1.50406092026,0.0136425648022,3.29852e-06,4.57216e-06,2.93008e-06,1
4.58857e-06,5.53983e-06,4.10543e-06,4,0.636653197095,0.00545702592087,3.26358e-06,3.06904e-06,2.02069e-06,0
6.03846e-06,5.91138e-06,1.98397e-05,6,0.88848580532,0.00818553888131,3.2777e-06,3.64894e-06,1.32413e-05,0
4.59185e-06,4.05761e-06,4.23874e-06,4,0.594648593306,0.00545702592087,3.26817e-06,3.22858e-06,2.38922e-06,0
4.3961e-06,4.3311e-06,4.18408e-06,4,0.566591843718,0.00545702592087,3.25386e-06,2.62326e-06,1.97486e-06,1
6.85823e-06,9.16903e-06,5.28038e-06,5,0.8262306084,0.00682128240109,3.27789e-06,3.70523e-06,2.1343e-06,0
4.03178e-06,4.82083e-06,3.86021e-06,3,0.45776102446,0.00409276944065,3.25521e-06,2.69216e-06,1.94887e-06,1
3.5634e-06,3.24649e-06,3.18046e-06,3,0.431315326824,0.00409276944065,3.25689e-06,2.73866e-06,2.11793e-06,0
0.000185855,0.000199425,0.000277074,201,29.8688353218,0.274215552524,4.38059e-06,5.15959e-05,7.73362e-05,1
3.3725e-06,2.72747e-06,1.52117e-05,3,0.422384071732,0.00409276944065,3.25497e-06,2.65717e-06,1.16447e-05,0
5.40159e-06,6.18745e-06,5.41792e-06,5,0.793291873516,0.00682128240109,3.27474e-06,3.55234e-06,2.33135e-06,1
3.53488e-06,3.12966e-06,3.10722e-06,3,0.457843262471,0.00409276944065,3.26045e-06,2.90843e-06,2.14167e-06,0
3.44565e-06,3.13461e-06,3.23495e-06,3,0.459835461283,0.00409276944065,3.25988e-06,2.88406e-06,2.1593e-06,1
3.8155e-06,4.90064e-06,3.99954e-06,3,0.442554911275,0.00409276944065,3.2521e-06,2.55109e-06,1.92178e-06,0
1.44052e-05,2.16196e-05,1.15897e-05,11,1.8726750022,0.0150068212824,3.34557e-06,6.72675e-06,2.68965e-06,0
4.0514e-05,4.5725e-05,5.31116e-05,42,6.34739657407,0.0572987721692,3.45866e-06,1.16798e-05,1.28976e-05,1
4.27764e-06,3.71602e-06,4.06968e-06,4,0.568553201381,0.00545702592087,3.25568e-06,2.69869e-06,2.08114e-06,1
2.83693e-05,3.04097e-05,3.29721e-05,30,4.48385789559,0.0409276944065,3.41599e-06,9.70269e-06,5.36621e-06,1
3.55793e-06,3.93791e-06,3.45169e-06,3,0.462205673104,0.00409276944065,3.2594e-06,2.8684e-06,2.10741e-06,1
4.71125e-05,4.93785e-05,6.54716e-05,50,7.33109031778,0.0682128240109,3.52257e-06,1.42466e-05,1.84463e-05,1
5.51944e-06,5.71462e-06,5.25529e-06,5,0.727533645565,0.00682128240109,3.26046e-06,2.91417e-06,2.06704e-06,1
4.1912e-06,3.73921e-06,4.173e-06,4,0.582247970276,0.00545702592087,3.26091e-06,2.92145e-06,2.21918e-06,0
4.45266e-06,4.11798e-06,4.21073e-06,4,0.609528840366,0.00545702592087,3.26772e-06,3.22346e-06,2.33275e-06,0
4.47987e-06,4.51593e-06,2.07446e-05,4,0.596597444855,0.00545702592087,3.26586e-06,3.14055e-06,1.43445e-05,0
3.49357e-06,3.27155e-06,3.27454e-06,3,0.459101292604,0.00409276944065,3.26124e-06,2.94247e-06,2.19173e-06,0
4.9321e-06,4.77014e-06,5.22285e-06,5,0.738258629439,0.00682128240109,3.26943e-06,3.19622e-06,2.33585e-06,0
4.46169e-06,4.58845e-06,4.47941e-06,4,0.621505799057,0.00545702592087,3.26666e-06,3.19214e-06,2.26103e-06,1
3.60958e-06,3.60018e-06,3.31546e-06,3,0.460063233406,0.00409276944065,3.26128e-06,2.94052e-06,2.17551e-06,0
1.36935e-05,1.41492e-05,2.55755e-05,15,2.14202929638,0.0204638472033,3.30423e-06,4.805e-06,1.06494e-05,1
0.000106223,0.000111966,0.0001562,116,17.0480943656,0.158253751705,3.85693e-06,2.86354e-05,4.24992e-05,0
1.95097e-05,2.04333e-05,2.22145e-05,21,3.05467272951,0.0286493860846,3.33177e-06,6.02988e-06,3.5189e-06,0
1.20325e-05,1.29491e-05,1.28378e-05,12,1.80605989281,0.0163710777626,3.30003e-06,4.66891e-06,2.83483e-06,0
3.30704e-06,2.87976e-06,3.26654e-06,3,0.433314723657,0.00409276944065,3.25829e-06,2.80019e-06,2.16018e-06,0
3.94869e-06,4.77999e-06,3.76598e-06,3,0.457884214628,0.00409276944065,3.25452e-06,2.66043e-06,1.94268e-06,0
4.58117e-05,4.88033e-05,7.55289e-05,49,7.23068418142,0.0668485675307,3.4961e-06,1.31997e-05,2.66851e-05,1
3.56543e-06,4.26328e-06,3.5903e-06,3,0.477826723249,0.00409276944065,3.26565e-06,3.14149e-06,2.21821e-06,0
1.02902e-05,1.07453e-05,2.12767e-05,11,1.62563384766,0.0150068212824,3.30173e-06,4.59482e-06,1.05482e-05,1
0.000129455,0.000138129,0.000197412,141,20.8983929592,0.192360163711,3.99953e-06,3.49664e-05,5.6972e-05,0
3.45847e-06,3.63838e-06,3.45351e-06,3,0.460082910415,0.00409276944065,3.2612e-06,2.94165e-06,2.18435e-06,1
5.41213e-06,6.06274e-06,5.36369e-06,5,0.760072941097,0.00682128240109,3.26434e-06,3.09625e-06,2.13629e-06,1
0.00221085,0.000719353,0.00203446,8,1.19064656397,0.00465928945836,3.30085e-06,0.00012708,4.74462e-05,0
4.60424e-06,5.00215e-06,4.30341e-06,4,0.605942415336,0.00545702592087,3.26009e-06,2.9032e-06,2.0516e-06,1
3.21806e-06,2.74494e-06,3.08334e-06,3,0.427869151027,0.00409276944065,3.25477e-06,2.65126e-06,2.09068e-06,0
3.49781e-06,3.41302e-06,4.82985e-06,3,0.446847125783,0.00409276944065,3.25735e-06,2.76973e-06,2.09914e-06,0
4.00976e-06,6.72541e-06,6.09122e-06,3,0.505570752462,0.00409276944065,3.27196e-06,3.456e-06,2.11174e-06,0
1.4936e-05,1.6898e-05,1.57589e-05,15,2.24661946263,0.0204638472033,3.31628e-06,5.38216e-06,2.92283e-06,1
4.22346e-06,3.76397e-06,1.66379e-05,4,0.568641437218,0.00545702592087,3.26207e-06,2.96182e-06,1.29037e-05,0
1.06282e-05,1.09814e-05,1.15516e-05,11,1.60529507415,0.0150068212824,3.29245e-06,4.29962e-06,2.84196e-06,1
4.45616e-06,4.25361e-06,4.24584e-06,4,0.582219596153,0.00545702592087,3.26236e-06,2.97912e-06,2.23684e-06,0
8.17384e-06,8.82638e-06,8.36071e-06,8,1.27231982854,0.0109140518417,3.30056e-06,4.70542e-06,2.73916e-06,1
3.59222e-06,3.53312e-06,3.21802e-06,3,0.45617107713,0.00409276944065,3.25607e-06,2.72361e-06,2.03016e-06,0
3.73722e-06,3.98105e-06,3.40728e-06,3,0.481960101849,0.00409276944065,3.26646e-06,3.17444e-06,2.26312e-06,0
7.48093e-06,7.52857e-06,7.60886e-06,7,1.07784280229,0.00954979536153,3.29285e-06,4.31949e-06,2.82611e-06,1
3.20223e-06,2.82724e-06,3.35301e-06,3,0.442369094768,0.00409276944065,3.25784e-06,2.78785e-06,2.16039e-06,0
5.26263e-06,4.88689e-06,5.49281e-06,5,0.710254869385,0.00682128240109,3.26085e-06,2.91902e-06,2.17664e-06,0
3.89908e-06,5.35083e-06,3.65787e-06,3,0.492782410201,0.00409276944065,3.26168e-06,2.98591e-06,2.00414e-06,0
3.47549e-06,3.31911e-06,3.60724e-06,3,0.437269506062,0.00409276944065,3.25694e-06,2.74669e-06,2.13079e-06,0
3.37729e-06,2.70957e-06,1.53095e-05,3,0.413630865998,0.00409276944065,3.25461e-06,2.63592e-06,1.16285e-05,0
6.28924e-06,6.4009e-06,6.30693e-06,6,0.886842249795,0.00818553888131,3.27455e-06,3.42491e-06,2.37114e-06,0
4.66978e-06,5.59366e-06,4.58842e-06,4,0.588207880504,0.00545702592087,3.26183e-06,2.95621e-06,2.10253e-06,0
3.06435e-06,2.84115e-06,3.74379e-06,3,0.435919350918,0.00409276944065,3.25635e-06,2.72355e-06,2.09093e-06,1
3.46763e-06,3.37448e-06,3.61346e-06,3,0.449585700063,0.00409276944065,3.25835e-06,2.8139e-06,2.14006e-06,0
4.04097e-06,3.80526e-06,4.11498e-06,4,0.593381807624,0.00545702592087,3.26243e-06,2.99105e-06,2.2378e-06,0
6.06722e-06,5.99821e-06,6.55892e-06,6,0.906092801074,0.00818553888131,3.27824e-06,3.68295e-06,2.62507e-06,0
3.36718e-06,2.87148e-06,1.51494e-05,3,0.44024915172,0.00409276944065,3.25866e-06,2.82221e-06,1.1711e-05,1
6.37493e-06,6.63239e-06,6.53086e-06,6,0.897384645426,0.00818553888131,3.26875e-06,3.28158e-06,2.25091e-06,1
4.25671e-06,5.99507e-06,2.61834e-06,3,0.518980331552,0.00409276944065,3.28387e-06,3.92287e-06,2.173e-06,0
1.00637e-05,1.03597e-05,1.08643e-05,10,1.51597685788,0.0136425648022,3.29608e-06,4.37004e-06,2.74855e-06,1
9.44644e-06,9.5297e-06,1.07236e-05,10,1.48028314514,0.0136425648022,3.2932e-06,4.33419e-06,2.87866e-06,1
3.58499e-06,3.49722e-06,3.31292e-06,3,0.479006841331,0.00409276944065,3.26944e-06,3.298e-06,2.35582e-06,0
3.39506e-06,3.15312e-06,3.31661e-06,3,0.434617501234,0.00409276944065,3.25529e-06,2.67904e-06,2.06744e-06,1
3.34502e-06,2.75483e-06,1.54728e-05,3,0.419905761104,0.00409276944065,3.2559e-06,2.69301e-06,1.16565e-05,0
3.66486e-06,4.13736e-06,3.65818e-06,3,0.440097597742,0.00409276944065,3.25346e-06,2.6053e-06,1.99326e-06,0
3.55831e-06,3.83965e-06,3.2138e-06,3,0.454019332682,0.00409276944065,3.25412e-06,2.64171e-06,1.93973e-06,1
3.75749e-06,4.20453e-06,3.27092e-06,3,0.464113278904,0.00409276944065,3.25573e-06,2.71412e-06,1.95221e-06,0
3.60306e-06,3.48867e-06,2.07369e-05,3,0.442237636253,0.00409276944065,3.25705e-06,2.75846e-06,1.4189e-05,0
3.32906e-06,3.0413e-06,3.2381e-06,3,0.443960869361,0.00409276944065,3.26013e-06,2.88287e-06,2.20027e-06,0
3.24587e-06,3.07466e-06,4.83565e-06,3,0.450660446305,0.00409276944065,3.26137e-06,2.94012e-06,2.27538e-06,0
3.36474e-06,3.06089e-06,3.17013e-06,3,0.459145808464,0.00409276944065,3.26032e-06,2.9037e-06,2.15344e-06,0
7.9369e-06,7.81062e-06,2.03317e-05,8,1.16744072148,0.0109140518417,3.28537e-06,3.97833e-06,1.33358e-05,1
0.000163154,0.000337057,7.26631e-05,1,0.187352293336,0.00126103404792,3.27176e-06,0.000125822,2.25842e-05,0
4.58013e-05,4.72861e-05,7.15939e-05,49,7.23755249252,0.0668485675307,3.4907e-06,1.28475e-05,2.39029e-05,1
4.25671e-06,5.99507e-06,2.61834e-06,3,0.518980331552,0.00409276944065,3.28387e-06,3.92287e-06,2.173e-06,0
9.61218e-06,9.98135e-06,1.90712e-05,10,1.47700205094,0.0136425648022,3.28735e-06,4.10137e-06,1.02049e-05,1
6.3492e-06,8.48056e-06,6.32178e-06,6,1.00425970413,0.00818553888131,3.28949e-06,4.23926e-06,2.31269e-06,1
4.17334e-06,4.30513e-06,4.1143e-06,4,0.611504184291,0.00545702592087,3.26724e-06,3.21248e-06,2.19204e-06,1
5.17867e-06,7.06732e-06,4.83388e-06,4,0.631288769221,0.00545702592087,3.26726e-06,3.21397e-06,2.08032e-06,0
3.56356e-06,3.73694e-06,3.19783e-06,3,0.454982447846,0.00409276944065,3.25445e-06,2.6563e-06,1.94336e-06,1
3.54559e-06,3.10722e-06,3.19131e-06,3,0.437447244348,0.00409276944065,3.25486e-06,2.66085e-06,2.06992e-06,0
5.69305e-06,5.82635e-06,5.69012e-06,5,0.754882014889,0.00682128240109,3.26917e-06,3.29013e-06,2.33794e-06,0
3.34502e-06,2.75483e-06,1.54728e-05,3,0.419905761104,0.00409276944065,3.2559e-06,2.69301e-06,1.16565e-05,0
3.61572e-06,3.45877e-06,3.45454e-06,3,0.440343870869,0.00409276944065,3.25723e-06,2.65009e-06,2.05683e-06,1
4.14054e-06,3.58021e-06,1.61347e-05,4,0.560219147339,0.00545702592087,3.25994e-06,2.77343e-06,1.17002e-05,0
4.2647e-06,4.06214e-06,4.48555e-06,4,0.584794947645,0.00545702592087,3.25931e-06,2.85805e-06,2.14888e-06,1
3.66527e-06,4.47855e-06,3.48109e-06,3,0.463624830312,0.00409276944065,3.25532e-06,2.69699e-06,1.94896e-06,0
5.08369e-06,4.83464e-06,5.21236e-06,5,0.729720961978,0.00682128240109,3.26753e-06,3.20572e-06,2.36426e-06,0
4.68495e-06,5.23683e-06,4.4773e-06,4,0.59695812928,0.00545702592087,3.25911e-06,2.85602e-06,2.05084e-06,1
1.21301e-05,1.35693e-05,1.4336e-05,13,1.91995878715,0.0177353342428,3.31838e-06,5.40685e-06,3.39014e-06,1
6.07933e-06,5.67655e-06,1.50246e-05,6,0.831979976291,0.00818553888131,3.26137e-06,2.94136e-06,9.73603e-06,1
1.23234e-05,1.30089e-05,3.40574e-05,13,1.93856196518,0.0177353342428,3.30821e-06,5.02835e-06,2.00308e-05,1
7.77485e-06,7.41433e-06,8.33508e-06,8,1.14235969295,0.0109140518417,3.27741e-06,3.63048e-06,2.58715e-06,0
6.11519e-06,6.41197e-06,6.4591e-06,6,0.93173090139,0.00818553888131,3.2845e-06,3.86763e-06,2.55596e-06,1
3.87716e-06,4.83345e-06,3.66529e-06,3,0.44037338545,0.00409276944065,3.25651e-06,2.72536e-06,1.98983e-06,0
2.33787e-05,2.49179e-05,3.70493e-05,25,3.68232662601,0.0341064120055,3.36306e-06,7.40611e-06,1.17886e-05,1
4.45714e-06,5.83845e-06,2.66103e-06,3,0.498217209337,0.00409276944065,3.28261e-06,3.84001e-06,2.15719e-06,0
2.30575e-05,2.42675e-05,2.67538e-05,25,3.63907800957,0.0341064120055,3.35811e-06,7.16364e-06,4.20237e-06,0
4.46651e-06,4.67682e-06,4.30656e-06,4,0.583066513309,0.00545702592087,3.25519e-06,2.68801e-06,1.96725e-06,0
0.000127788,0.000137968,0.000195214,139,20.6800369521,0.18963165075,3.98899e-06,3.47859e-05,5.65103e-05,0
5.81827e-06,5.89555e-06,6.28564e-06,6,0.901324130185,0.00818553888131,3.27631e-06,3.59669e-06,2.50455e-06,0
0.00211422,0.000563191,0.00022938,2,0.304357917273,0.00131665569454,3.2734e-06,0.000125862,2.26722e-05,0
7.32091e-06,7.5352e-06,7.48586e-06,7,1.03705974662,0.00954979536153,3.2727e-06,3.45307e-06,2.35718e-06,1
3.61819e-06,3.60165e-06,5.44645e-06,3,0.438951764505,0.00409276944065,3.25414e-06,2.63356e-06,2.04087e-06,0
3.60414e-06,3.9926e-06,3.31459e-06,3,0.456137777962,0.00409276944065,3.25448e-06,2.65811e-06,1.94257e-06,1
4.29614e-06,3.84247e-06,4.73005e-06,4,0.582163203559,0.00545702592087,3.26096e-06,2.92626e-06,2.2383e-06,1
9.77362e-06,9.80028e-06,1.05494e-05,10,1.46849867841,0.0136425648022,3.28593e-06,4.02851e-06,2.62612e-06,1
7.92541e-06,8.23286e-06,8.61658e-06,8,1.20671330953,0.0109140518417,3.28867e-06,4.14117e-06,2.72889e-06,0
3.76222e-06,4.42854e-06,3.95589e-06,3,0.470166287867,0.00409276944065,3.26069e-06,2.9282e-06,2.13323e-06,1
1.93774e-05,2.0671e-05,3.25552e-05,21,3.07817954558,0.0286493860846,3.3359e-06,6.21661e-06,1.12199e-05,1
3.17265e-06,2.82317e-06,3.01549e-06,3,0.441957139795,0.00409276944065,3.25682e-06,2.74517e-06,2.09784e-06,0
0.000433456,0.000688432,0.000256489,60,10.6645453017,0.0670391061453,4.43746e-06,0.000176562,3.19267e-05,0
3.70861e-06,3.11855e-06,1.50737e-05,3,0.431230779156,0.00409276944065,3.25819e-06,2.79619e-06,1.27687e-05,0
3.60306e-06,3.48867e-06,2.07369e-05,3,0.442237636253,0.00409276944065,3.25705e-06,2.75846e-06,1.4189e-05,0
4.04511e-06,3.77733e-06,4.10206e-06,4,0.5785661643,0.00545702592087,3.25919e-06,2.85328e-06,2.11832e-06,0
4.34519e-06,6.39755e-06,3.92228e-06,3,0.510884525471,0.00409276944065,3.26656e-06,3.20376e-06,2.04195e-06,0
3.58433e-06,3.64193e-06,3.24417e-06,3,0.459559831187,0.00409276944065,3.2571e-06,2.76889e-06,2.04821e-06,1
1.42187e-05,2.06441e-05,1.1795e-05,11,1.82909521329,0.0150068212824,3.32564e-06,5.84357e-06,2.5275e-06,0
0.000411809,0.000424614,0.000330307,24,3.6035874052,0.0245901639344,3.39909e-06,0.000131149,4.22527e-05,0
1.31782e-05,1.4948e-05,1.41178e-05,13,1.96964071326,0.0177353342428,3.31364e-06,5.25e-06,3.05382e-06,1
3.3456e-05,3.75087e-05,3.82552e-05,35,5.39035841976,0.0477489768076,3.46442e-06,1.18368e-05,5.43192e-06,0
3.56842e-06,3.46615e-06,3.19334e-06,3,0.454653749214,0.00409276944065,3.25731e-06,2.77863e-06,2.03329e-06,0
9.81556e-06,1.45197e-05,6.55145e-06,7,1.20458720527,0.00954979536153,3.33328e-06,6.09178e-06,2.57168e-06,0
0.000706273,0.001047,0.000435102,95,16.9866367272,0.0929549902153,5.09039e-06,0.000204892,3.71433e-05,0
6.65577e-06,7.55144e-06,6.4924e-06,6,0.887950185872,0.00818553888131,3.26222e-06,3.00837e-06,2.00946e-06,1
7.97817e-06,7.82637e-06,8.75103e-06,8,1.1833503762,0.0109140518417,3.28305e-06,3.89267e-06,2.70024e-06,0
4.29042e-06,4.36857e-06,4.31439e-06,4,0.625497298032,0.00545702592087,3.26965e-06,3.3154e-06,2.37452e-06,1
4.19606e-06,4.77685e-06,3.10681e-06,3,0.463402444653,0.00409276944065,3.2611e-06,2.93197e-06,1.99146e-06,0
3.31068e-06,2.81754e-06,3.14473e-06,3,0.430606172467,0.00409276944065,3.25607e-06,2.70595e-06,2.12945e-06,0
5.33443e-06,5.23941e-06,5.33718e-06,5,0.730732935482,0.00682128240109,3.26812e-06,3.22913e-06,2.37703e-06,0
4.17465e-06,3.90513e-06,4.18225e-06,4,0.589078203296,0.00545702592087,3.26437e-06,3.06926e-06,2.26554e-06,0
5.10659e-06,4.86353e-06,5.51918e-06,5,0.734881222549,0.00682128240109,3.27057e-06,3.33613e-06,2.45475e-06,0
4.26471e-06,3.90416e-06,4.37858e-06,4,0.593539332056,0.00545702592087,3.26362e-06,3.04083e-06,2.28289e-06,0
3.33694e-06,3.13242e-06,3.24314e-06,3,0.464419561696,0.00409276944065,3.26456e-06,3.09167e-06,2.26163e-06,0
4.41046e-06,4.51758e-06,4.248e-06,4,0.597361947613,0.00545702592087,3.26008e-06,2.89543e-06,2.10622e-06,0
3.14846e-06,2.99616e-06,3.14905e-06,3,0.453380297854,0.00409276944065,3.25815e-06,2.80883e-06,2.07746e-06,1
3.8191e-06,3.92044e-06,3.39208e-06,3,0.454521747022,0.00409276944065,3.2567e-06,2.74816e-06,2.04707e-06,1
5.22806e-06,5.05942e-06,5.62844e-06,5,0.696199605444,0.00682128240109,3.25862e-06,2.82077e-06,2.13219e-06,1
4.40928e-06,4.32232e-06,4.03706e-06,4,0.617223761214,0.00545702592087,3.26764e-06,3.23202e-06,2.23091e-06,0
3.32946e-06,2.96335e-06,3.03569e-06,3,0.438775188405,0.00409276944065,3.25742e-06,2.76687e-06,2.13071e-06,0
0.00056854,0.000823532,0.000331096,73,12.9502598377,0.0768421052632,4.59989e-06,0.000183174,3.31525e-05,0
4.29467e-06,4.85384e-06,4.33186e-06,4,0.599919506207,0.00545702592087,3.26269e-06,3.00623e-06,2.13573e-06,0
3.16912e-06,2.7843e-06,3.19066e-06,3,0.435905194292,0.00409276944065,3.25725e-06,2.75923e-06,2.15555e-06,0
3.44435e-06,3.26419e-06,3.32371e-06,3,0.459318561417,0.00409276944065,3.26734e-06,3.19134e-06,2.35642e-06,0
1.57624e-05,1.59313e-05,1.79383e-05,17,2.45867193389,0.0231923601637,3.32335e-06,5.53144e-06,3.52778e-06,0
4.05927e-06,3.71938e-06,4.2645e-06,4,0.566661752005,0.00545702592087,3.26055e-06,2.89524e-06,2.20497e-06,0
5.19547e-05,5.60079e-05,6.86933e-05,57,8.4513661401,0.0777626193724,3.53847e-06,1.47773e-05,1.49711e-05,0
1.39601e-05,1.42818e-05,1.48473e-05,14,2.0894431553,0.0190995907231,3.32692e-06,5.7964e-06,3.47726e-06,1
4.21435e-06,3.76091e-06,4.18624e-06,4,0.571656102249,0.00545702592087,3.25926e-06,2.84836e-06,2.16638e-06,0
4.89524e-06,5.38395e-06,4.25821e-06,4,0.615154366298,0.00545702592087,3.26134e-06,2.9615e-06,2.01165e-06,0
3.83303e-05,4.22082e-05,5.55015e-05,40,6.14345306785,0.0545702592087,3.52397e-06,1.44769e-05,1.78963e-05,1
4.29083e-06,4.29027e-06,4.6056e-06,4,0.617536771613,0.00545702592087,3.26795e-06,3.23861e-06,2.23933e-06,0
2.69356e-05,2.76119e-05,3.86097e-05,29,4.23892193511,0.0395634379263,3.38117e-06,8.07355e-06,1.22586e-05,1
5.55879e-05,5.98984e-05,8.9277e-05,61,9.0122248444,0.0832196452933,3.54397e-06,1.53289e-05,2.76015e-05,0
8.47945e-06,9.09915e-06,9.05263e-06,8,1.19354961926,0.0109140518417,3.2792e-06,3.74573e-06,2.45297e-06,1
3.70504e-06,4.7132e-06,3.57065e-06,3,0.480711424616,0.00409276944065,3.26318e-06,3.03849e-06,2.12237e-06,0
3.75749e-06,4.20453e-06,3.27092e-06,3,0.464113278904,0.00409276944065,3.25573e-06,2.71412e-06,1.95221e-06,1
3.57848e-06,3.82136e-06,3.32271e-06,3,0.496024029117,0.00409276944065,3.27495e-06,3.55133e-06,2.36001e-06,0
4.257e-06,3.87305e-06,4.33151e-06,4,0.581866896933,0.00545702592087,3.26488e-06,3.08379e-06,2.31979e-06,0
3.31122e-06,3.04539e-06,3.00358e-06,3,0.447047395597,0.00409276944065,3.25905e-06,2.8407e-06,2.1303e-06,0
3.43528e-06,3.20766e-06,3.20906e-06,3,0.442184700078,0.00409276944065,3.25747e-06,2.77131e-06,2.11413e-06,0
3.69756e-06,3.91122e-06,3.3177e-06,3,0.451158451823,0.00409276944065,3.25375e-06,2.62485e-06,1.93657e-06,1
5.28309e-06,9.23093e-06,7.81877e-06,4,0.678931423744,0.00545702592087,3.27969e-06,3.80822e-06,2.17672e-06,0
3.55834e-06,3.22134e-06,3.3354e-06,3,0.429306316849,0.00409276944065,3.25753e-06,2.67908e-06,2.08099e-06,0
3.58132e-06,3.50252e-06,3.54879e-06,3,0.453883495914,0.00409276944065,3.25904e-06,2.84733e-06,2.11567e-06,0
5.1996e-06,5.30418e-06,5.48247e-06,5,0.768992988958,0.00682128240109,3.27385e-06,3.49818e-06,2.47705e-06,0
