@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
1.53667e-05,1.10841e-05,1.41088e-05,3,0.486527589923,0.00840336134454,1.02961e-05,8.43449e-06,7.48468e-06,1
2.27745e-05,1.884e-05,5.48026e-05,5,0.785401658367,0.0140056022409,1.03346e-05,9.43722e-06,2.37979e-05,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
3.59625e-05,3.6464e-05,0.000111085,8,1.39482691151,0.0224089635854,1.05812e-05,1.59683e-05,4.79563e-05,1
3.80584e-05,3.81085e-05,4.97598e-05,8,1.42709846168,0.0224089635854,1.05832e-05,1.59995e-05,9.48625e-06,1
4.51927e-05,4.23215e-05,5.04696e-05,10,1.69440238708,0.0280112044818,1.05829e-05,1.59687e-05,9.77714e-06,1
5.10468e-05,5.56989e-05,0.000142895,12,2.07181710779,0.0336134453782,1.07368e-05,2.00444e-05,5.0011e-05,1
2.20431e-05,3.67116e-05,1.00073e-05,4,0.83012908898,0.0112044817927,1.06977e-05,1.89748e-05,9.19119e-06,0
1.8672e-05,1.53241e-05,4.91859e-05,4,0.632180056035,0.0112044817927,1.03192e-05,9.03023e-06,2.36395e-05,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
1.82235e-05,1.82147e-05,5.7151e-06,3,0.537658365371,0.00840336134454,1.03846e-05,1.076e-05,7.61329e-06,0
2.4713e-05,1.78862e-05,5.04621e-05,5,0.777278512213,0.0140056022409,1.03262e-05,9.21457e-06,2.27892e-05,0
4.62817e-05,8.84822e-05,2.28018e-05,9,1.90278761672,0.0252100840336,1.13921e-05,3.72909e-05,1.2714e-05,0
5.5647e-05,6.34109e-05,0.000126184,13,2.32757654518,0.0364145658263,1.0853e-05,2.31018e-05,3.96162e-05,1
0.000695097,0.00113443,0.00066976,47,8.71306071125,0.116625310174,1.51077e-05,0.00038424,9.83463e-05,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
1.55706e-05,1.09693e-05,1.33108e-05,3,0.465741003761,0.00840336134454,1.02856e-05,8.14787e-06,7.27796e-06,1
1.94252e-05,1.42955e-05,0.000104025,4,0.613665869884,0.0112044817927,1.02969e-05,8.44798e-06,4.98264e-05,1
3.1967e-05,2.88937e-05,6.18503e-05,7,1.15510196279,0.0196078431373,1.04318e-05,1.20026e-05,2.43312e-05,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
1.59374e-05,1.35503e-05,1.81131e-05,3,0.507574433887,0.00840336134454,1.03242e-05,9.17184e-06,7.64237e-06,0
1.6105e-05,1.08227e-05,1.40985e-05,3,0.478231006705,0.00840336134454,1.02947e-05,8.39031e-06,7.2436e-06,1
3.67462e-05,3.5388e-05,4.73663e-05,8,1.32687859783,0.0224089635854,1.04726e-05,1.30614e-05,9.0483e-06,1
2.10372e-05,1.99489e-05,1.60031e-05,4,0.688707025535,0.0112044817927,1.04047e-05,1.12641e-05,7.96705e-06,0
0.000993974,0.00133811,0.000683746,49,9.04123443579,0.109865470852,1.39187e-05,0.000353423,6.94718e-05,1
0.00165298,0.00166225,0.000995253,37,6.74513199246,0.0647985989492,2.12811e-05,0.000334725,7.10861e-05,1
0.000694565,0.00123969,0.000306732,23,4.47721103211,0.0531177829099,1.2541e-05,0.00031798,6.05709e-05,0
2.406e-05,2.161e-05,2.3509e-05,5,0.860107286412,0.0140056022409,1.04036e-05,1.12701e-05,8.07156e-06,0
2.1496e-05,0.000151707,3.64617e-05,3,0.530522490296,0.00837988826816,1.05089e-05,0.000264677,5.04491e-05,0
5.57535e-05,4.50882e-05,0.000186626,12,1.91479819312,0.0336134453782,1.04862e-05,1.34441e-05,8.99928e-05,0
1.48861e-05,1.31614e-05,1.62928e-05,3,0.493180887417,0.00840336134454,1.03172e-05,8.97596e-06,7.55284e-06,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
1.697e-05,2.51997e-05,6.71265e-06,3,0.612572606549,0.00840336134454,1.05368e-05,1.47865e-05,8.38822e-06,0
4.62159e-05,3.84384e-05,4.70364e-05,10,1.62542049289,0.0280112044818,1.0463e-05,1.28286e-05,8.67907e-06,1
0.000100018,0.000105664,6.93837e-05,20,3.56119119488,0.0560224089636,1.12819e-05,3.35275e-05,1.25286e-05,1
3.95884e-05,4.97011e-05,0.000103362,9,1.6846399287,0.0252100840336,1.07946e-05,2.15952e-05,3.85742e-05,0
1.59762e-05,1.37804e-05,1.3801e-05,3,0.505768489191,0.00840336134454,1.03374e-05,9.5098e-06,7.5892e-06,1
1.81498e-05,1.71784e-05,3.05931e-05,4,0.677507421302,0.0112044817927,1.03614e-05,1.01555e-05,8.30934e-06,0
0.00795751,0.003217,0.000247917,0,0,0.0,1.03452e-05,0.00026039,4.95063e-05,0
2.32995e-05,2.28304e-05,8.98968e-05,5,0.825136977818,0.0140056022409,1.04274e-05,1.18777e-05,5.03386e-05,0
0.00269263,0.00187847,0.00247533,7,1.12972704056,0.00884955752212,1.05101e-05,0.000264733,6.68749e-05,1
3.08209e-05,2.11141e-05,7.90407e-05,6,0.953571555908,0.0168067226891,1.03493e-05,9.84226e-06,3.86929e-05,1
2.81403e-05,3.06317e-05,1.30049e-05,5,0.923281565856,0.0140056022409,1.05326e-05,1.46578e-05,8.40868e-06,0
4.52733e-05,3.21887e-05,0.000101629,9,1.43046916855,0.0252100840336,1.04129e-05,1.15072e-05,4.6509e-05,1
1.84568e-05,1.50421e-05,8.673e-05,4,0.614974874953,0.0112044817927,1.03018e-05,8.57669e-06,4.97414e-05,0
0.00728709,0.00285255,0.0002552,0,0,0.0,1.03452e-05,0.00026039,4.95063e-05,0
0.000871536,0.00146313,0.000369994,27,5.4017193483,0.0586956521739,1.2707e-05,0.000322385,6.14196e-05,0
1.82121e-05,2.20917e-05,6.2614e-06,3,0.580527597386,0.00840336134454,1.04217e-05,1.17518e-05,7.80465e-06,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
5.05679e-05,5.06509e-05,0.000167735,12,1.99518360888,0.0336134453782,1.06125e-05,1.6758e-05,5.28227e-05,1
2.22866e-05,1.54585e-05,1.48036e-05,4,0.672063964811,0.0112044817927,1.03468e-05,9.779e-06,7.4756e-06,1
0.00121374,0.00121306,0.00166382,14,2.5426985298,0.0256880733945,1.10003e-05,0.00027773,5.30463e-05,1
1.73504e-05,1.09854e-05,4.90911e-05,3,0.49318967734,0.00840336134454,1.02994e-05,8.52283e-06,3.42407e-05,1
3.32947e-05,3.27655e-05,3.76891e-05,7,1.2532342494,0.0196078431373,1.05445e-05,1.4987e-05,9.09819e-06,0
1.7396e-05,2.35565e-05,6.39383e-06,3,0.575789078311,0.00840336134454,1.04579e-05,1.26837e-05,7.98282e-06,0
1.3591e-05,1.30676e-05,2.35763e-05,3,0.513498531527,0.00840336134454,1.03378e-05,9.53189e-06,8.10717e-06,0
1.47291e-05,1.24738e-05,2.03774e-05,3,0.48720437631,0.00840336134454,1.03145e-05,8.9067e-06,7.78528e-06,1
4.26268e-05,4.28947e-05,6.00567e-05,9,1.64625104326,0.0252100840336,1.07022e-05,1.91798e-05,1.0611e-05,1
1.65275e-05,1.09064e-05,3.99171e-05,3,0.487257562899,0.00840336134454,1.0296e-05,8.43516e-06,2.32107e-05,0
1.56058e-05,1.08505e-05,7.65722e-05,3,0.469472307996,0.00840336134454,1.02863e-05,8.17338e-06,4.93736e-05,1
1.5399e-05,1.32266e-05,1.40334e-05,3,0.516539272573,0.00840336134454,1.03246e-05,9.18612e-06,7.37161e-06,1
3.13318e-05,2.29883e-05,2.50959e-05,6,0.992116737673,0.0168067226891,1.0384e-05,1.07545e-05,7.84314e-06,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
2.3737e-05,1.38541e-05,1.21226e-05,4,0.660849503781,0.0112044817927,1.03269e-05,9.25578e-06,7.35547e-06,1
2.00654e-05,1.60093e-05,5.48309e-05,4,0.648663657099,0.0112044817927,1.03333e-05,9.40073e-06,3.0708e-05,1
6.2994e-05,6.37606e-05,0.000201355,15,2.48321158535,0.0420168067227,1.06804e-05,1.8534e-05,7.73288e-05,1
1.6089e-05,1.34792e-05,1.15031e-05,3,0.49913324985,0.00840336134454,1.03212e-05,9.07812e-06,7.47513e-06,1
1.77213e-05,2.12883e-05,5.90637e-06,3,0.549296697218,0.00840336134454,1.04073e-05,1.13372e-05,7.72332e-06,0
0.00090456,0.00155738,0.00039801,34,6.61031050883,0.0739130434783,1.35376e-05,0.000344164,6.56025e-05,0
0.00134058,0.00136792,0.00162136,10,1.83094736882,0.0176056338028,1.0934e-05,0.000275918,8.16402e-05,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
0.000135888,0.000195014,5.37509e-05,26,4.91235156983,0.0728291316527,1.2181e-05,5.78984e-05,1.66698e-05,0
1.73753e-05,1.31714e-05,9.57369e-06,3,0.517874818041,0.00840336134454,1.03294e-05,9.31182e-06,7.34192e-06,1
8.81962e-05,7.23611e-05,0.00011693,19,3.07384455018,0.0532212885154,1.06949e-05,1.89137e-05,2.67942e-05,1
2.2281e-05,2.58923e-05,3.7548e-05,5,0.914807890564,0.0140056022409,1.05027e-05,1.38906e-05,9.18005e-06,1
1.99148e-05,1.63367e-05,4.87451e-05,4,0.677185824668,0.0112044817927,1.03478e-05,9.80681e-06,2.36946e-05,1
1.8031e-05,1.70777e-05,6.29556e-05,4,0.646260759664,0.0112044817927,1.03436e-05,9.66355e-06,3.506e-05,1
1.53346e-05,1.03823e-05,4.08752e-05,3,0.473223015632,0.00840336134454,1.02842e-05,8.12173e-06,2.31823e-05,0
2.49271e-05,2.03985e-05,5.19488e-05,5,0.834047959053,0.0140056022409,1.03714e-05,1.04211e-05,2.38181e-05,1
6.32142e-05,4.79911e-05,4.04635e-05,12,2.06179772148,0.0336134453782,1.0587e-05,1.61332e-05,8.70753e-06,1
2.40736e-05,2.14115e-05,4.94134e-05,5,0.819177865115,0.0140056022409,1.03749e-05,1.05009e-05,2.38595e-05,0
2.24218e-05,1.52746e-05,1.67192e-05,4,0.68106081769,0.0112044817927,1.03395e-05,9.58875e-06,7.48063e-06,1
1.80928e-05,2.55773e-05,7.06161e-06,3,0.602638174317,0.00840336134454,1.05403e-05,1.48737e-05,8.40474e-06,0
1.65504e-05,2.90561e-05,7.26106e-06,3,0.636488807504,0.00840336134454,1.06009e-05,1.64427e-05,8.70522e-06,0
3.20432e-05,2.31234e-05,5.05451e-05,6,1.00869211633,0.0168067226891,1.03935e-05,1.10151e-05,2.29716e-05,1
2.25265e-05,2.00998e-05,9.28772e-05,5,0.78182083521,0.0140056022409,1.03438e-05,9.66749e-06,5.01962e-05,1
1.72629e-05,1.44099e-05,1.13162e-05,3,0.554644096435,0.00840336134454,1.03701e-05,1.03994e-05,7.68511e-06,0
4.23927e-05,4.62245e-05,9.72584e-05,10,1.70925965068,0.0280112044818,1.0614e-05,1.68112e-05,2.57312e-05,0
1.5173e-05,1.20531e-05,1.52969e-05,3,0.47120298427,0.00840336134454,1.03032e-05,8.59892e-06,7.59951e-06,1
4.44201e-05,4.06374e-05,6.15813e-05,10,1.65451466337,0.0280112044818,1.05035e-05,1.3887e-05,9.52942e-06,1
6.69095e-05,7.16355e-05,0.000175545,16,2.70393891188,0.0448179271709,1.08019e-05,2.17319e-05,5.50339e-05,0
2.28836e-05,1.53997e-05,1.59023e-05,4,0.675184791294,0.0112044817927,1.03467e-05,9.77485e-06,7.42645e-06,1
3.2523e-05,2.73373e-05,0.000103811,7,1.13282907084,0.0196078431373,1.03978e-05,1.111e-05,5.06219e-05,0
5.68406e-05,6.3625e-05,8.98308e-05,13,2.33049104652,0.0364145658263,1.08257e-05,2.23932e-05,1.23332e-05,1
2.6307e-05,2.15528e-05,1.94911e-05,5,0.846293430524,0.0140056022409,1.04059e-05,1.13074e-05,8.00856e-06,1
1.39944e-05,1.16547e-05,7.89916e-05,3,0.469310148094,0.00840336134454,1.02914e-05,8.30479e-06,4.95374e-05,0
1.49985e-05,1.49432e-05,2.12088e-05,3,0.545934903176,0.00840336134454,1.03659e-05,1.02731e-05,8.23286e-06,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
0.000219401,0.000250024,0.000458577,52,9.20254088745,0.145658263305,1.26778e-05,7.12175e-05,9.54228e-05,1
2.00876e-05,1.58693e-05,1.85493e-05,4,0.650169476988,0.0112044817927,1.03265e-05,9.22942e-06,7.53289e-06,0
8.9806e-05,8.90102e-05,0.000255268,21,3.46904636355,0.0588235294118,1.09065e-05,2.44939e-05,7.82448e-05,1
3.59706e-05,4.32178e-05,4.43772e-05,8,1.4447983024,0.0224089635854,1.07305e-05,1.99052e-05,1.01227e-05,1
1.3591e-05,1.30676e-05,2.35763e-05,3,0.513498531527,0.00840336134454,1.03378e-05,9.53189e-06,8.10717e-06,0
0.005062,0.00377059,0.0324944,41,6.91732949674,0.0326173428799,1.17279e-05,0.000296795,0.0167536,1
3.19115e-05,2.8409e-05,6.17466e-05,7,1.103636876,0.0196078431373,1.03931e-05,1.09634e-05,2.33433e-05,1
3.16201e-05,2.67322e-05,2.40637e-05,6,1.07186808605,0.0168067226891,1.04598e-05,1.2765e-05,8.28058e-06,0
1.6113e-05,1.20046e-05,7.38994e-05,3,0.499567977967,0.00840336134454,1.0312e-05,8.8551e-06,3.38158e-05,0
3.87941e-05,3.48419e-05,0.000155844,9,1.40698622357,0.0252100840336,1.04151e-05,1.15483e-05,7.42096e-05,1
2.75141e-05,2.65476e-05,9.96481e-05,6,1.01583573007,0.0168067226891,1.04311e-05,1.19908e-05,5.09233e-05,1
0.00544695,0.00366624,0.00106981,28,5.236433536,0.0260950605778,1.23713e-05,0.000313534,5.97165e-05,0
4.21546e-05,5.25188e-05,7.96992e-05,10,1.87695776011,0.0280112044818,1.08251e-05,2.23873e-05,1.29345e-05,1
1.84322e-05,1.80415e-05,5.8827e-06,3,0.535466666153,0.00840336134454,1.03655e-05,1.02554e-05,7.51616e-06,0
1.81063e-05,2.28465e-05,6.33603e-06,3,0.587834663428,0.00840336134454,1.0439e-05,1.21984e-05,7.89004e-06,0
1.81486e-05,1.79793e-05,5.39939e-06,3,0.519834192654,0.00840336134454,1.0345e-05,9.71231e-06,7.4116e-06,0
3.60108e-05,3.04381e-05,2.74195e-05,7,1.20073201734,0.0196078431373,1.04519e-05,1.25463e-05,8.06768e-06,1
2.30176e-05,2.69209e-05,7.65405e-06,4,0.712223460039,0.0112044817927,1.04343e-05,1.20461e-05,7.85948e-06,0
0.000292805,0.000780889,0.000178012,10,2.02658799985,0.0254452926209,1.14821e-05,0.000290165,5.52235e-05,0
2.65182e-05,3.14078e-05,5.1706e-05,6,1.10570881811,0.0168067226891,1.05707e-05,1.56874e-05,1.02247e-05,0
2.62096e-05,2.83567e-05,7.5528e-05,6,1.05601092359,0.0168067226891,1.04993e-05,1.37879e-05,3.24076e-05,1
0.000640576,0.00121717,0.000307928,47,9.03646224421,0.121447028424,1.43658e-05,0.00036576,6.97426e-05,0
1.86473e-05,1.49047e-05,8.24934e-05,4,0.61224166191,0.0112044817927,1.03018e-05,8.57098e-06,4.9601e-05,0
1.9136e-05,1.72481e-05,1.8215e-05,4,0.683694148148,0.0112044817927,1.03757e-05,1.05309e-05,7.79098e-06,1
0.000444122,0.000862136,0.000213803,15,2.70903555659,0.0365853658537,1.1291e-05,0.000285131,5.42566e-05,0
5.08658e-05,6.18572e-05,7.20519e-05,11,2.0470047983,0.03081232493,1.09949e-05,2.68802e-05,1.25113e-05,1
1.77775e-05,1.69631e-05,3.11713e-05,4,0.675364676889,0.0112044817927,1.03606e-05,1.01311e-05,8.422e-06,0
1.8638e-05,1.55756e-05,5.19748e-06,3,0.48294886283,0.00840336134454,1.031e-05,8.78594e-06,7.23321e-06,0
4.39388e-05,3.78051e-05,6.62004e-05,9,1.49278273753,0.0252100840336,1.05042e-05,1.39094e-05,2.45817e-05,1
1.73812e-05,2.18217e-05,6.36775e-06,3,0.553916785648,0.00840336134454,1.04636e-05,1.28076e-05,8.00537e-06,0
5.93875e-05,5.30401e-05,5.98517e-05,13,2.15627994599,0.0364145658263,1.0618e-05,1.6901e-05,9.85093e-06,1
1.77213e-05,2.12883e-05,5.90637e-06,3,0.549296697218,0.00840336134454,1.04073e-05,1.13372e-05,7.72332e-06,0
4.0614e-05,3.53859e-05,0.000112224,9,1.42706237871,0.0252100840336,1.04379e-05,1.21442e-05,4.71561e-05,1
2.47862e-05,2.42658e-05,8.79267e-06,4,0.735150502224,0.0112044817927,1.04257e-05,1.18543e-05,7.82421e-06,0
1.99993e-05,1.5778e-05,4.35349e-05,4,0.646331026395,0.0112044817927,1.03258e-05,9.21501e-06,2.25759e-05,1
7.40245e-05,5.15267e-05,4.75605e-05,14,2.32827838529,0.0392156862745,1.05859e-05,1.61002e-05,8.74055e-06,0
1.48963e-05,1.14847e-05,1.39616e-05,3,0.482196806502,0.00840336134454,1.02963e-05,8.43247e-06,7.37547e-06,1
2.74402e-05,2.59512e-05,9.43011e-05,6,0.98108428045,0.0168067226891,1.04192e-05,1.16532e-05,5.05902e-05,1
2.36272e-05,1.89127e-05,5.28713e-05,5,0.805558632175,0.0140056022409,1.03426e-05,9.65551e-06,2.37929e-05,1
6.29706e-05,4.53015e-05,0.000139647,13,2.04374037623,0.0364145658263,1.04775e-05,1.32067e-05,5.11694e-05,1
2.35628e-05,1.21353e-05,1.18184e-05,4,0.618021155593,0.0112044817927,1.02909e-05,8.3001e-06,7.16276e-06,1
0.000166589,0.000169498,0.000418548,39,6.63297693073,0.109243697479,1.15951e-05,4.26704e-05,0.000112632,0
0.00011649,0.000127686,0.000296838,28,4.85173525351,0.078431372549,1.13452e-05,3.60804e-05,8.34149e-05,1
1.77213e-05,2.12883e-05,5.90637e-06,3,0.549296697218,0.00840336134454,1.04073e-05,1.13372e-05,7.72332e-06,0
1.43165e-05,1.09107e-05,1.61565e-05,3,0.471893586681,0.00840336134454,1.02859e-05,8.16177e-06,7.33562e-06,1
0.000415613,0.000808313,0.000399897,3,0.575410867968,0.00715990453461,1.0514e-05,0.00026485,5.0741e-05,1
1.65178e-05,1.30799e-05,1.20703e-05,3,0.527548691903,0.00840336134454,1.03374e-05,9.5288e-06,7.42733e-06,1
2.86886e-05,3.77492e-05,1.12312e-05,5,0.998516136852,0.0140056022409,1.06857e-05,1.87161e-05,9.14408e-06,0
1.43598e-05,1.12957e-05,7.75878e-05,3,0.457921735489,0.00840336134454,1.02845e-05,8.1169e-06,4.94618e-05,1
2.37719e-05,3.25589e-05,8.81724e-06,4,0.778268188447,0.0112044817927,1.05495e-05,1.50714e-05,8.44077e-06,0
2.13457e-05,1.84801e-05,1.56822e-05,4,0.691590455786,0.0112044817927,1.03788e-05,1.0595e-05,7.68717e-06,1
5.01509e-05,4.44312e-05,5.48068e-05,11,1.81058772288,0.03081232493,1.05228e-05,1.43909e-05,9.40241e-06,1
2.39737e-05,1.95723e-05,3.29176e-05,5,0.809024450178,0.0140056022409,1.03501e-05,9.84987e-06,8.13286e-06,1
5.24724e-05,9.52887e-05,2.45612e-05,10,2.10502923967,0.0280112044818,1.1484e-05,3.97033e-05,1.31775e-05,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
2.45658e-05,1.93665e-05,2.20614e-05,5,0.810221158722,0.0140056022409,1.03444e-05,9.70365e-06,7.66281e-06,1
3.10038e-05,3.37972e-05,5.2468e-05,7,1.23614217319,0.0196078431373,1.05327e-05,1.46822e-05,9.70238e-06,1
1.44575e-05,1.20467e-05,5.32073e-05,3,0.488460231794,0.00840336134454,1.03121e-05,8.85127e-06,3.0748e-05,0
0.000117213,0.000133243,0.000244678,27,4.82127733913,0.0756302521008,1.1689e-05,4.51766e-05,5.76689e-05,1
2.3568e-05,1.88688e-05,2.35155e-05,5,0.802114620684,0.0140056022409,1.0337e-05,9.50776e-06,7.66898e-06,1
2.11198e-05,2.05114e-05,1.41983e-05,4,0.730275608331,0.0112044817927,1.04387e-05,1.2177e-05,7.95766e-06,1
3.07095e-05,1.94764e-05,5.2718e-05,6,0.908415949134,0.0168067226891,1.03216e-05,9.09894e-06,2.35514e-05,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
0.000913452,0.00147052,0.000364489,20,3.95598533502,0.0426439232409,1.23503e-05,0.000312979,5.96076e-05,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
2.15725e-05,1.56373e-05,7.20996e-06,3,0.545156927794,0.00840336134454,1.03614e-05,1.01727e-05,7.50135e-06,0
1.8132e-05,1.83383e-05,3.25623e-05,4,0.693651070048,0.0112044817927,1.03785e-05,1.06022e-05,8.75363e-06,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
2.37409e-05,2.05094e-05,5.60308e-05,5,0.835146148182,0.0140056022409,1.03855e-05,1.07871e-05,2.34484e-05,0
2.28859e-05,1.42335e-05,3.98512e-05,4,0.646869861648,0.0112044817927,1.03181e-05,9.02045e-06,2.32848e-05,1
2.26531e-05,1.68555e-05,1.24112e-05,4,0.697010859628,0.0112044817927,1.03653e-05,1.02682e-05,7.52126e-06,1
1.79834e-05,1.11017e-05,1.00897e-05,3,0.512886559862,0.00840336134454,1.03132e-05,8.89429e-06,7.28483e-06,1
5.87842e-05,4.41452e-05,3.85569e-05,11,1.86450198894,0.03081232493,1.05603e-05,1.54076e-05,8.6728e-06,1
0.00120549,0.00127427,0.00178879,14,2.44110810336,0.0242634315425,1.09763e-05,0.000277021,7.8524e-05,1
3.57216e-05,3.78427e-05,8.7553e-05,8,1.40429033858,0.0224089635854,1.05695e-05,1.564e-05,3.29713e-05,1
1.75691e-05,1.91505e-05,9.9408e-06,3,0.590126844494,0.00840336134454,1.04346e-05,1.20876e-05,7.88107e-06,1
1.52843e-05,1.45022e-05,1.62763e-05,3,0.526073167865,0.00840336134454,1.03506e-05,9.86419e-06,7.74589e-06,0
1.43421e-05,1.08374e-05,7.7454e-05,3,0.449227920472,0.00840336134454,1.02744e-05,7.85481e-06,4.54544e-05,1
1.53323e-05,1.17196e-05,5.18135e-05,3,0.488553173256,0.00840336134454,1.03043e-05,8.64413e-06,3.05742e-05,1
2.97303e-05,2.36398e-05,6.13951e-05,6,1.00119728829,0.0168067226891,1.03905e-05,1.09298e-05,2.33039e-05,0
6.208e-05,0.000105298,2.71579e-05,12,2.39280788811,0.0336134453782,1.13614e-05,3.63969e-05,1.25384e-05,0
1.3591e-05,1.30676e-05,2.35763e-05,3,0.513498531527,0.00840336134454,1.03378e-05,9.53189e-06,8.10717e-06,0
1.70776e-05,1.17211e-05,1.03613e-05,3,0.51272672489,0.00840336134454,1.03149e-05,8.93517e-06,7.26646e-06,1
1.3591e-05,1.30676e-05,2.35763e-05,3,0.513498531527,0.00840336134454,1.03378e-05,9.53189e-06,8.10717e-06,0
3.95496e-05,2.33401e-05,2.28589e-05,7,1.1355851157,0.0196078431373,1.03718e-05,1.04422e-05,7.64432e-06,1
0.000153843,0.000147872,0.000240643,35,5.80711224152,0.0980392156863,1.13334e-05,3.57114e-05,4.72274e-05,1
2.16396e-05,1.46989e-05,4.33989e-05,4,0.653687900232,0.0112044817927,1.0322e-05,9.12223e-06,2.33148e-05,1
0.000311326,0.000600957,0.000271931,27,4.83674766767,0.0737704918033,1.19077e-05,0.000300587,5.82476e-05,1
0.000669788,0.00117483,0.000280867,16,3.15012107908,0.0367816091954,1.2074e-05,0.000305771,5.82247e-05,0
1.69888e-05,1.58819e-05,9.86898e-06,3,0.53449629127,0.00840336134454,1.03569e-05,1.00301e-05,7.5221e-06,1
5.11872e-05,4.87397e-05,5.30018e-05,11,1.87145004123,0.03081232493,1.06152e-05,1.68291e-05,9.6044e-06,1
6.49749e-05,8.16616e-05,2.42687e-05,12,2.16273947739,0.0336134453782,1.09472e-05,2.54836e-05,1.04409e-05,0
4.81251e-05,4.98476e-05,0.000232627,11,1.88719930233,0.03081232493,1.0659e-05,1.8016e-05,0.000102882,0
0.000192935,0.00018701,0.000425916,44,7.29885871095,0.12324929972,1.15985e-05,4.26776e-05,0.000126952,1
4.77964e-05,5.33625e-05,0.000103228,11,1.92698435712,0.03081232493,1.07107e-05,1.93668e-05,2.62506e-05,1
2.25056e-05,1.6121e-05,1.55597e-05,4,0.688173055593,0.0112044817927,1.03476e-05,9.79533e-06,7.47593e-06,0
0.000744126,0.00145869,0.000358547,34,6.81474829657,0.0790697674419,1.41107e-05,0.000359116,6.84694e-05,0
2.17517e-05,1.89952e-05,1.43074e-05,4,0.703667235967,0.0112044817927,1.03937e-05,1.09952e-05,7.71598e-06,1
5.21805e-05,5.75429e-05,8.14198e-05,12,2.11608848444,0.0336134453782,1.07653e-05,2.08034e-05,1.17223e-05,0
0.000884318,0.00154153,0.000378297,18,3.74207243941,0.0380549682875,1.2573e-05,0.000318888,6.07465e-05,0
1.79134e-05,2.33237e-05,6.81908e-06,3,0.575314352463,0.00840336134454,1.04712e-05,1.30152e-05,8.04566e-06,0
1.68039e-05,2.43149e-05,6.38631e-06,3,0.583835211076,0.00840336134454,1.048e-05,1.32477e-05,8.09046e-06,0
2.93371e-05,2.65664e-05,3.30022e-05,6,1.01230701134,0.0168067226891,1.04303e-05,1.19525e-05,8.36669e-06,1
4.16261e-05,3.67674e-05,7.02692e-05,9,1.46023522135,0.0252100840336,1.04675e-05,1.29274e-05,2.47312e-05,1
9.9868e-05,0.000103904,0.000271711,24,4.0209325015,0.0672268907563,1.10085e-05,2.71825e-05,8.09941e-05,1
0.00325633,0.0023882,0.0394506,26,4.35758623922,0.0288568257492,1.12198e-05,0.000283418,0.0168075,1
1.59489e-05,1.18674e-05,3.73003e-05,3,0.480038159754,0.00840336134454,1.03314e-05,8.64392e-06,2.32188e-05,1
6.37777e-05,4.9095e-05,4.07717e-05,12,2.0818988769,0.0336134453782,1.06171e-05,1.69338e-05,8.8733e-06,0
1.71863e-05,1.87287e-05,7.13306e-06,3,0.546072477178,0.00840336134454,1.03777e-05,1.05717e-05,7.57847e-06,0
5.00866e-05,4.82644e-05,0.000101391,11,1.85350031701,0.03081232493,1.05982e-05,1.63867e-05,3.29376e-05,1
9.07785e-05,0.000121267,3.40622e-05,17,3.15764845431,0.047619047619,1.14121e-05,3.76854e-05,1.27839e-05,0
4.33114e-05,6.92247e-05,1.82735e-05,8,1.58782259119,0.0224089635854,1.09583e-05,2.58139e-05,1.05051e-05,0
