@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
1.17554e-05,1.42832e-05,1.42832e-05,2,0.351758518971,0.00796812749004,1.08158e-05,1.01649e-05,1.01649e-05,0
1.7297e-05,9.39105e-06,9.39105e-06,3,0.447297690044,0.0119521912351,1.06897e-05,8.07417e-06,8.07417e-06,0
1.16705e-05,7.52026e-06,7.52026e-06,2,0.315562858567,0.00796812749004,1.06945e-05,8.0632e-06,8.0632e-06,0
1.56335e-05,1.51369e-05,1.51369e-05,3,0.489670086631,0.0119521912351,1.07207e-05,1.00309e-05,1.00309e-05,0
6.5188e-05,5.30237e-05,5.30237e-05,14,2.14860272533,0.0557768924303,1.96108e-05,2.22539e-05,2.22539e-05,0
1.16852e-05,9.86971e-06,9.86971e-06,2,0.324108924033,0.00796812749004,1.07039e-05,8.27498e-06,8.27498e-06,0
1.24329e-05,1.12524e-05,1.12524e-05,2,0.358071227332,0.00796812749004,1.0736e-05,9.76079e-06,9.76079e-06,0
1.9984e-05,1.39984e-05,1.39984e-05,4,0.608046158359,0.0159362549801,1.07217e-05,8.79866e-06,8.79866e-06,0
1.09272e-05,8.55786e-06,8.55786e-06,2,0.326712629451,0.00796812749004,1.07495e-05,8.47141e-06,8.47141e-06,0
0.000202862,0.000171647,0.000171647,45,6.86460680297,0.179282868526,1.17828e-05,3.46366e-05,3.46366e-05,0
1.34238e-05,8.56869e-06,8.56869e-06,2,0.338212534936,0.00796812749004,1.06927e-05,8.48058e-06,8.48058e-06,0
1.21448e-05,1.26251e-05,1.26251e-05,2,0.391029194542,0.00796812749004,1.08189e-05,1.16037e-05,1.16037e-05,0
1.17685e-05,1.07042e-05,1.07042e-05,2,0.349919247882,0.00796812749004,1.07228e-05,9.34393e-06,9.34393e-06,0
0.000148233,0.000122727,0.000122727,33,5.05249436478,0.131474103586,2.00817e-05,3.45869e-05,3.45869e-05,0
1.46886e-05,1.06518e-05,1.06518e-05,3,0.443364362183,0.0119521912351,1.92323e-05,1.47696e-05,1.47696e-05,0
1.15206e-05,8.56301e-06,8.56301e-06,2,0.322961493173,0.00796812749004,1.07037e-05,8.38516e-06,8.38516e-06,0
1.13762e-05,8.70587e-06,8.70587e-06,2,0.320924340515,0.00796812749004,1.07166e-05,8.41832e-06,8.41832e-06,0
1.25933e-05,1.02422e-05,1.02422e-05,2,0.347679104559,0.00796812749004,1.07157e-05,9.16206e-06,9.16206e-06,0
1.1647e-05,1.499e-05,1.499e-05,2,0.353071901682,0.00796812749004,1.07349e-05,1.10928e-05,1.10928e-05,0
1.08933e-05,7.60004e-06,7.60004e-06,2,0.306836512732,0.00796812749004,1.06819e-05,7.89594e-06,7.89594e-06,0
8.86971e-05,0.00011734,0.00011734,18,3.11410455604,0.0717131474104,1.15807e-05,3.4582e-05,3.4582e-05,0
1.1239e-05,1.34077e-05,1.34077e-05,2,0.348253937946,0.00796812749004,1.07571e-05,9.72355e-06,9.72355e-06,0
2.05322e-05,1.61447e-05,1.61447e-05,4,0.623978697486,0.0159362549801,1.07362e-05,9.61735e-06,9.61735e-06,0
1.07977e-05,6.54237e-06,6.54237e-06,2,0.302041792118,0.00796812749004,1.06914e-05,7.72812e-06,7.72812e-06,0
1.07054e-05,7.69277e-06,7.69277e-06,2,0.318932339363,0.00796812749004,1.06956e-05,8.16169e-06,8.16169e-06,0
5.49473e-05,8.05455e-05,8.05455e-05,11,1.97667106019,0.0438247011952,2.00745e-05,3.48183e-05,3.48183e-05,0
1.48536e-05,1.0152e-05,1.0152e-05,3,0.428110953574,0.0119521912351,1.06983e-05,7.86791e-06,7.86791e-06,0
9.03605e-05,8.28521e-05,8.28521e-05,19,3.15053173985,0.0756972111554,1.13526e-05,2.66154e-05,2.66154e-05,0
1.07054e-05,7.69277e-06,7.69277e-06,2,0.318932339363,0.00796812749004,1.06956e-05,8.16169e-06,8.16169e-06,0
2.02909e-05,1.94967e-05,1.94967e-05,4,0.654520429742,0.0159362549801,1.075e-05,1.09184e-05,1.09184e-05,0
1.13947e-05,1.6203e-05,1.6203e-05,2,0.36118531297,0.00796812749004,1.07749e-05,1.22129e-05,1.22129e-05,0
1.127e-05,9.31914e-06,9.31914e-06,2,0.340882680766,0.00796812749004,1.07127e-05,9.0545e-06,9.0545e-06,0
0.00226068,0.00198984,0.00198984,35,5.85337058786,0.065543071161,2.10606e-05,0.000397415,0.000397415,0
2.07923e-05,1.57397e-05,1.57397e-05,4,0.645505365218,0.0159362549801,1.93051e-05,1.65477e-05,1.65477e-05,0
1.96469e-05,1.65113e-05,1.65113e-05,4,0.645463179548,0.0159362549801,1.93139e-05,1.676e-05,1.676e-05,0
1.14826e-05,1.33864e-05,1.33864e-05,2,0.362592479799,0.00796812749004,1.07908e-05,1.06897e-05,1.06897e-05,0
0.000922301,0.00179537,0.00179537,57,10.8581038337,0.171171171171,1.65492e-05,0.000489002,0.000489002,0
1.19164e-05,1.64808e-05,1.64808e-05,2,0.358531682685,0.00796812749004,1.07664e-05,1.05756e-05,1.05756e-05,0
1.03091e-05,8.1329e-06,8.1329e-06,2,0.322353552748,0.00796812749004,1.07208e-05,8.50186e-06,8.50186e-06,0
0.00176174,0.00237118,0.00237118,40,7.18965348914,0.081466395112,2.19105e-05,0.000425847,0.000425847,0
7.25844e-05,0.000252173,0.000252173,14,2.27917450599,0.0555555555556,1.13309e-05,0.000363824,0.000363824,0
0.000177533,0.000149283,0.000149283,40,6.12543567754,0.159362549801,2.02208e-05,3.83693e-05,3.83693e-05,0
1.13607e-05,1.30898e-05,1.30898e-05,2,0.33739157407,0.00796812749004,1.07184e-05,9.20091e-06,9.20091e-06,0
1.23907e-05,2.70205e-05,2.70205e-05,2,0.459777597333,0.00796812749004,1.09257e-05,1.56799e-05,1.56799e-05,0
1.05839e-05,7.50913e-06,7.50913e-06,2,0.305855276571,0.00796812749004,1.06841e-05,7.79995e-06,7.79995e-06,0
1.06129e-05,7.70941e-06,7.70941e-06,2,0.312615319785,0.00796812749004,1.0695e-05,8.11939e-06,8.11939e-06,0
1.4645e-05,1.03887e-05,1.03887e-05,3,0.436135110072,0.0119521912351,1.06846e-05,8.04748e-06,8.04748e-06,0
1.92285e-05,1.40691e-05,1.40691e-05,4,0.583473861123,0.0159362549801,1.07013e-05,8.49725e-06,8.49725e-06,0
1.94174e-05,1.3763e-05,1.3763e-05,3,0.516778929624,0.0119521912351,1.07465e-05,1.0102e-05,1.0102e-05,0
1.06503e-05,7.07014e-06,7.07014e-06,2,0.299572102618,0.00796812749004,1.06697e-05,7.73603e-06,7.73603e-06,0
1.82484e-05,1.74376e-05,1.74376e-05,3,0.542686323594,0.0119521912351,1.07744e-05,1.09853e-05,1.09853e-05,0
1.13151e-05,1.69639e-05,1.69639e-05,2,0.365552164362,0.00796812749004,1.0857e-05,1.30987e-05,1.30987e-05,0
2.31667e-05,1.75601e-05,1.75601e-05,5,0.737060340018,0.0199203187251,1.07324e-05,9.09673e-06,9.09673e-06,0
1.18156e-05,9.22729e-06,9.22729e-06,2,0.331052362032,0.00796812749004,1.07478e-05,8.70617e-06,8.70617e-06,0
1.1509e-05,7.86499e-06,7.86499e-06,2,0.318682814125,0.00796812749004,1.07036e-05,8.2265e-06,8.2265e-06,0
1.49627e-05,1.10246e-05,1.10246e-05,3,0.457873891437,0.0119521912351,1.06894e-05,8.33654e-06,8.33654e-06,0
0.000139984,0.000123009,0.000123009,31,4.89014609704,0.123505976096,2.01229e-05,3.68393e-05,3.68393e-05,0
1.16588e-05,8.7277e-06,8.7277e-06,2,0.344885065774,0.00796812749004,1.07383e-05,9.38343e-06,9.38343e-06,0
4.99624e-05,3.86103e-05,3.86103e-05,11,1.64794368312,0.0438247011952,1.08901e-05,1.22693e-05,1.22693e-05,0
1.09058e-05,1.07304e-05,1.07304e-05,2,0.329065880098,0.00796812749004,1.07254e-05,9.2138e-06,9.2138e-06,0
9.2972e-05,8.24041e-05,8.24041e-05,20,3.19569710328,0.0796812749004,1.14106e-05,2.37052e-05,2.37052e-05,0
1.14762e-05,1.21787e-05,1.21787e-05,2,0.357871181751,0.00796812749004,1.07353e-05,9.74581e-06,9.74581e-06,0
0.000596026,0.000857541,0.000857541,3,0.611827768531,0.00892857142857,1.11524e-05,0.00036051,0.00036051,0
1.63893e-05,1.34947e-05,1.34947e-05,3,0.504110075832,0.0119521912351,1.07408e-05,9.88562e-06,9.88562e-06,0
1.16588e-05,8.7277e-06,8.7277e-06,2,0.344885065774,0.00796812749004,1.07383e-05,9.38343e-06,9.38343e-06,0
4.63451e-05,5.9965e-05,5.9965e-05,9,1.55112897126,0.0358565737052,1.11564e-05,2.09829e-05,2.09829e-05,0
1.15323e-05,1.39252e-05,1.39252e-05,2,0.353140420096,0.00796812749004,1.07338e-05,9.69947e-06,9.69947e-06,0
1.12774e-05,8.53213e-06,8.53213e-06,2,0.326392419111,0.00796812749004,1.07202e-05,8.58109e-06,8.58109e-06,0
1.64885e-05,1.34264e-05,1.34264e-05,3,0.503206773374,0.0119521912351,1.08292e-05,1.00149e-05,1.00149e-05,0
0.000104257,8.97361e-05,8.97361e-05,24,3.65638051141,0.0956175298805,1.12154e-05,2.14071e-05,2.14071e-05,0
1.12974e-05,7.77809e-06,7.77809e-06,2,0.330161228287,0.00796812749004,1.07636e-05,9.00376e-06,9.00376e-06,0
5.44173e-05,4.36975e-05,4.36975e-05,12,1.79958809723,0.0478087649402,1.08676e-05,1.29294e-05,1.29294e-05,0
1.54846e-05,1.00451e-05,1.00451e-05,3,0.429399565901,0.0119521912351,1.06954e-05,7.80542e-06,7.80542e-06,0
4.65799e-05,3.72199e-05,3.72199e-05,10,1.53545766337,0.0398406374502,1.08581e-05,1.26831e-05,1.26831e-05,0
1.16538e-05,1.65058e-05,1.65058e-05,2,0.359810705512,0.00796812749004,1.08156e-05,1.33351e-05,1.33351e-05,0
1.13444e-05,1.05209e-05,1.05209e-05,2,0.325292110668,0.00796812749004,1.07062e-05,9.07135e-06,9.07135e-06,0
1.71486e-05,1.34975e-05,1.34975e-05,3,0.501402631115,0.0119521912351,1.07546e-05,9.62028e-06,9.62028e-06,0
1.59431e-05,1.29426e-05,1.29426e-05,3,0.491478671651,0.0119521912351,1.07208e-05,9.30677e-06,9.30677e-06,0
2.87343e-05,2.30145e-05,2.30145e-05,6,0.919371906638,0.0239043824701,1.93153e-05,1.73142e-05,1.73142e-05,0
1.52822e-05,1.11531e-05,1.11531e-05,3,0.448417307925,0.0119521912351,1.07095e-05,8.44364e-06,8.44364e-06,0
1.30827e-05,8.98541e-06,8.98541e-06,2,0.320761466595,0.00796812749004,1.06879e-05,8.30083e-06,8.30083e-06,0
8.17357e-05,6.62119e-05,6.62119e-05,18,2.72360863372,0.0717131474104,1.11076e-05,1.70236e-05,1.70236e-05,0
1.26091e-05,8.6255e-06,8.6255e-06,2,0.331572546413,0.00796812749004,1.06958e-05,8.54292e-06,8.54292e-06,0
1.37005e-05,6.88575e-06,6.88575e-06,2,0.322964430259,0.00796812749004,1.0704e-05,8.25556e-06,8.25556e-06,0
4.2235e-05,3.35628e-05,3.35628e-05,9,1.39197528082,0.0358565737052,1.08461e-05,1.21111e-05,1.21111e-05,0
1.67332e-05,1.92431e-05,1.92431e-05,3,0.516568485633,0.0119521912351,1.07426e-05,1.07329e-05,1.07329e-05,0
3.02423e-05,2.44472e-05,2.44472e-05,6,0.961024521388,0.0239043824701,1.08439e-05,1.22364e-05,1.22364e-05,0
1.24655e-05,1.24844e-05,1.24844e-05,2,0.350258438526,0.00796812749004,1.07188e-05,9.25988e-06,9.25988e-06,0
1.10724e-05,6.59484e-06,6.59484e-06,2,0.299044656103,0.00796812749004,1.0676e-05,7.80836e-06,7.80836e-06,0
1.38591e-05,7.54834e-06,7.54834e-06,2,0.328442753643,0.00796812749004,1.06869e-05,8.29874e-06,8.29874e-06,0
5.03582e-05,4.30933e-05,4.30933e-05,11,1.70894133235,0.0438247011952,1.09594e-05,1.43811e-05,1.43811e-05,0
2.91684e-05,2.51633e-05,2.51633e-05,6,1.00199776324,0.0239043824701,1.09342e-05,1.33728e-05,1.33728e-05,0
1.04906e-05,6.8551e-06,6.8551e-06,2,0.294458729159,0.00796812749004,1.06711e-05,7.56308e-06,7.56308e-06,0
0.000144554,0.000215195,0.000215195,30,5.29031480178,0.119521912351,2.13733e-05,7.12031e-05,7.12031e-05,0
1.16588e-05,8.7277e-06,8.7277e-06,2,0.344885065774,0.00796812749004,1.07383e-05,9.38343e-06,9.38343e-06,0
3.12141e-05,2.41679e-05,2.41679e-05,7,1.02308130467,0.0278884462151,1.07548e-05,9.78627e-06,9.78627e-06,0
1.89661e-05,1.68406e-05,1.68406e-05,4,0.619952310414,0.0159362549801,1.07553e-05,9.82312e-06,9.82312e-06,0
0.00135521,0.00199703,0.00199703,90,15.4186210308,0.24,3.25251e-05,0.00048844,0.00048844,0
0.0018692,0.00176727,0.00176727,33,5.38903458832,0.0640776699029,2.04015e-05,0.000383649,0.000383649,0
1.14333e-05,8.71816e-06,8.71816e-06,2,0.327492476382,0.00796812749004,1.92399e-05,1.52385e-05,1.52385e-05,0
1.16395e-05,9.5396e-06,9.5396e-06,2,0.355059085042,0.00796812749004,1.07276e-05,9.52232e-06,9.52232e-06,0
2.34819e-05,1.81951e-05,1.81951e-05,5,0.742503356243,0.0199203187251,1.07246e-05,9.26412e-06,9.26412e-06,0
1.58796e-05,1.06106e-05,1.06106e-05,3,0.444699685007,0.0119521912351,1.07017e-05,8.15931e-06,8.15931e-06,0
7.3772e-05,0.000102259,0.000102259,15,2.59767328563,0.0597609561753,1.16958e-05,3.29165e-05,3.29165e-05,0
1.53429e-05,1.32193e-05,1.32193e-05,3,0.471575287378,0.0119521912351,1.07881e-05,9.67522e-06,9.67522e-06,0
1.12196e-05,8.22808e-06,8.22808e-06,2,0.319653383109,0.00796812749004,1.06912e-05,8.38019e-06,8.38019e-06,0
1.59212e-05,1.05085e-05,1.05085e-05,3,0.474409886255,0.0119521912351,1.92623e-05,1.55598e-05,1.55598e-05,0
0.000151716,0.00015126,0.00015126,31,5.26528287467,0.123505976096,2.08732e-05,5.49112e-05,5.49112e-05,0
0.00199703,0.00163135,0.00163135,56,9.00688700815,0.108737864078,1.28553e-05,0.000401111,0.000401111,0
0.00111579,0.00131449,0.00131449,11,1.73181541329,0.02466367713,1.10369e-05,0.000355587,0.000355587,0
1.15562e-05,8.04056e-06,8.04056e-06,2,0.315629497296,0.00796812749004,1.06891e-05,8.11936e-06,8.11936e-06,0
1.631e-05,1.94616e-05,1.94616e-05,3,0.502912198643,0.0119521912351,1.07679e-05,1.01486e-05,1.01486e-05,0
1.16607e-05,8.37748e-06,8.37748e-06,2,0.323374989324,0.00796812749004,1.07338e-05,8.52014e-06,8.52014e-06,0
1.13509e-05,1.26348e-05,1.26348e-05,2,0.35010106722,0.00796812749004,1.08688e-05,1.03912e-05,1.03912e-05,0
1.61491e-05,1.21273e-05,1.21273e-05,3,0.495286825435,0.0119521912351,1.07467e-05,9.85233e-06,9.85233e-06,0
1.29615e-05,6.14546e-06,6.14546e-06,2,0.303009035995,0.00796812749004,1.06764e-05,7.68126e-06,7.68126e-06,0
3.11791e-05,4.24282e-05,4.24282e-05,6,1.03419613407,0.0239043824701,1.10321e-05,1.5934e-05,1.5934e-05,0
4.11843e-05,3.33134e-05,3.33134e-05,9,1.3636275147,0.0358565737052,1.09196e-05,1.2255e-05,1.2255e-05,0
1.18176e-05,1.16278e-05,1.16278e-05,2,0.359961640287,0.00796812749004,1.08298e-05,1.02773e-05,1.02773e-05,0
1.12774e-05,8.53213e-06,8.53213e-06,2,0.326392419111,0.00796812749004,1.07202e-05,8.58109e-06,8.58109e-06,0
1.10265e-05,8.08331e-06,8.08331e-06,2,0.318406138444,0.00796812749004,1.07287e-05,8.44132e-06,8.44132e-06,0
3.21094e-05,2.38208e-05,2.38208e-05,7,1.02544183454,0.0278884462151,1.07608e-05,9.68275e-06,9.68275e-06,0
1.63739e-05,2.5774e-05,2.5774e-05,3,0.583338438554,0.0119521912351,1.0866e-05,1.37713e-05,1.37713e-05,0
8.78272e-05,7.66051e-05,7.66051e-05,20,3.08108921956,0.0796812749004,1.96954e-05,2.68822e-05,2.68822e-05,0
1.30827e-05,8.98541e-06,8.98541e-06,2,0.320761466595,0.00796812749004,1.06879e-05,8.30083e-06,8.30083e-06,0
0.00012445,0.000105756,0.000105756,28,4.2993625353,0.111553784861,1.1398e-05,2.46104e-05,2.46104e-05,0
1.06697e-05,6.5798e-06,6.5798e-06,2,0.270008019065,0.00796812749004,1.06636e-05,7.24207e-06,7.24207e-06,0
1.16108e-05,7.7193e-06,7.7193e-06,2,0.324285500175,0.00796812749004,1.06837e-05,8.1968e-06,8.1968e-06,0
1.97133e-05,1.52272e-05,1.52272e-05,4,0.616472403296,0.0159362549801,1.07384e-05,9.30816e-06,9.30816e-06,0
6.85676e-05,9.50043e-05,9.50043e-05,14,2.42693098086,0.0557768924303,1.14323e-05,2.94054e-05,2.94054e-05,0
1.13002e-05,9.28487e-06,9.28487e-06,2,0.338791608823,0.00796812749004,1.07066e-05,8.90098e-06,8.90098e-06,0
7.28137e-05,6.20655e-05,6.20655e-05,16,2.46016044502,0.0637450199203,1.96247e-05,2.42673e-05,2.42673e-05,0
1.86595e-05,9.71469e-06,9.71469e-06,3,0.475924289149,0.0119521912351,1.07283e-05,8.83637e-06,8.83637e-06,0
1.12857e-05,8.58283e-06,8.58283e-06,2,0.32662832854,0.00796812749004,1.06916e-05,8.41922e-06,8.41922e-06,0
1.1065e-05,7.63564e-06,7.63564e-06,2,0.317775179496,0.00796812749004,1.06933e-05,8.10536e-06,8.10536e-06,0
1.82139e-05,1.30993e-05,1.30993e-05,3,0.503833829803,0.0119521912351,1.0727e-05,9.50813e-06,9.50813e-06,0
1.48072e-05,1.04358e-05,1.04358e-05,3,0.44916648297,0.0119521912351,1.0706e-05,8.1796e-06,8.1796e-06,0
1.04975e-05,7.32379e-06,7.32379e-06,2,0.303714683025,0.00796812749004,1.0674e-05,7.85746e-06,7.85746e-06,0
3.47093e-05,4.89973e-05,4.89973e-05,7,1.2428082137,0.0278884462151,1.1082e-05,1.79079e-05,1.79079e-05,0
1.18788e-05,1.32958e-05,1.32958e-05,2,0.348445735545,0.00796812749004,1.92575e-05,1.65372e-05,1.65372e-05,0
8.67258e-05,7.53849e-05,7.53849e-05,19,2.94640937643,0.0756972111554,1.12174e-05,1.95645e-05,1.95645e-05,0
1.52044e-05,1.0819e-05,1.0819e-05,3,0.454606588262,0.0119521912351,1.07084e-05,8.23352e-06,8.23352e-06,0
0.00267412,0.0023187,0.0023187,56,9.25312765857,0.0903225806452,2.151e-05,0.000412427,0.000412427,0
1.10864e-05,7.61549e-06,7.61549e-06,2,0.319254832039,0.00796812749004,1.06935e-05,8.10552e-06,8.10552e-06,0
1.24655e-05,1.24844e-05,1.24844e-05,2,0.350258438526,0.00796812749004,1.07188e-05,9.25988e-06,9.25988e-06,0
1.21793e-05,8.80395e-06,8.80395e-06,2,0.327510606737,0.00796812749004,1.07002e-05,8.64221e-06,8.64221e-06,0
1.13498e-05,8.50794e-06,8.50794e-06,2,0.317966627937,0.00796812749004,1.92352e-05,1.5508e-05,1.5508e-05,0
2.4654e-05,1.94764e-05,1.94764e-05,5,0.788470050236,0.0199203187251,1.07887e-05,1.06333e-05,1.06333e-05,0
1.03091e-05,8.1329e-06,8.1329e-06,2,0.322353552748,0.00796812749004,1.07208e-05,8.50186e-06,8.50186e-06,0
3.57968e-05,4.9864e-05,4.9864e-05,7,1.2521218944,0.0278884462151,1.11354e-05,1.79655e-05,1.79655e-05,0
2.1375e-05,1.67606e-05,1.67606e-05,4,0.64687940474,0.0159362549801,1.08e-05,1.01294e-05,1.01294e-05,0
1.02102e-05,8.84003e-06,8.84003e-06,2,0.342630215066,0.00796812749004,1.07154e-05,9.14813e-06,9.14813e-06,0
0.00470696,0.00281012,0.00281012,2,0.327047769681,0.00277392510402,1.07634e-05,0.000349094,0.000349094,0
6.18842e-05,5.06594e-05,5.06594e-05,14,2.09308720167,0.0557768924303,1.09409e-05,1.40656e-05,1.40656e-05,0
1.03091e-05,8.1329e-06,8.1329e-06,2,0.322353552748,0.00796812749004,1.07208e-05,8.50186e-06,8.50186e-06,0
1.1428e-05,7.94643e-06,7.94643e-06,2,0.325407769425,0.00796812749004,1.07024e-05,8.23744e-06,8.23744e-06,0
3.17902e-05,2.72956e-05,2.72956e-05,7,1.08329421692,0.0278884462151,1.09041e-05,1.39155e-05,1.39155e-05,0
1.13727e-05,7.89855e-06,7.89855e-06,2,0.310679911948,0.00796812749004,1.92351e-05,1.48532e-05,1.48532e-05,0
1.13225e-05,7.4072e-06,7.4072e-06,2,0.303094475412,0.00796812749004,1.06784e-05,7.84082e-06,7.84082e-06,0
2.33029e-05,1.74975e-05,1.74975e-05,5,0.732374454404,0.0199203187251,1.07187e-05,8.96431e-06,8.96431e-06,0
2.54979e-05,2.33017e-05,2.33017e-05,5,0.843002184873,0.0199203187251,1.08814e-05,1.23784e-05,1.23784e-05,0
9.23465e-05,7.39952e-05,7.39952e-05,20,3.09251426792,0.0796812749004,1.12018e-05,1.89621e-05,1.89621e-05,0
2.06274e-05,2.75614e-05,2.75614e-05,4,0.681204114097,0.0159362549801,1.08812e-05,1.26992e-05,1.26992e-05,0
1.06776e-05,6.70612e-06,6.70612e-06,2,0.293441745936,0.00796812749004,1.06706e-05,7.54807e-06,7.54807e-06,0
1.50587e-05,1.14424e-05,1.14424e-05,3,0.461892363277,0.0119521912351,1.9248e-05,1.54576e-05,1.54576e-05,0
9.22081e-05,7.43849e-05,7.43849e-05,21,3.13644869447,0.0836653386454,1.1049e-05,1.73291e-05,1.73291e-05,0
0.000128589,0.000110105,0.000110105,28,4.39093206318,0.111553784861,1.15221e-05,2.77744e-05,2.77744e-05,0
1.27363e-05,2.25578e-05,2.25578e-05,2,0.398293826321,0.00796812749004,1.08453e-05,1.28921e-05,1.28921e-05,0
1.53828e-05,1.1803e-05,1.1803e-05,3,0.45883841086,0.0119521912351,1.07036e-05,8.64597e-06,8.64597e-06,0
1.57861e-05,1.74704e-05,1.74704e-05,3,0.518394197879,0.0119521912351,1.0825e-05,1.18703e-05,1.18703e-05,0
3.43445e-05,2.81061e-05,2.81061e-05,7,1.09686760366,0.0278884462151,1.08662e-05,1.19243e-05,1.19243e-05,0
0.000151716,0.00015126,0.00015126,31,5.26528287467,0.123505976096,2.08732e-05,5.49112e-05,5.49112e-05,0
0.000239865,0.000214075,0.000214075,53,8.41275898785,0.211155378486,2.09466e-05,5.55486e-05,5.55486e-05,0
1.59378e-05,1.21709e-05,1.21709e-05,3,0.489393964694,0.0119521912351,1.07286e-05,9.04126e-06,9.04126e-06,0
1.09129e-05,7.39142e-06,7.39142e-06,2,0.313226113909,0.00796812749004,1.06872e-05,8.00728e-06,8.00728e-06,0
1.07892e-05,7.29958e-06,7.29958e-06,2,0.296934708024,0.00796812749004,1.0675e-05,7.78307e-06,7.78307e-06,0
1.35817e-05,1.55502e-05,1.55502e-05,2,0.368683337545,0.00796812749004,1.07475e-05,1.01482e-05,1.01482e-05,0
1.55339e-05,1.1305e-05,1.1305e-05,3,0.46852928697,0.0119521912351,1.07352e-05,8.66436e-06,8.66436e-06,0
1.08479e-05,7.60215e-06,7.60215e-06,2,0.320177355385,0.00796812749004,1.06943e-05,8.12708e-06,8.12708e-06,0
1.29759e-05,6.56645e-06,6.56645e-06,2,0.308682645787,0.00796812749004,1.06708e-05,7.79848e-06,7.79848e-06,0
3.50644e-05,3.13725e-05,3.13725e-05,7,1.14538005188,0.0278884462151,1.94523e-05,2.02825e-05,2.02825e-05,0
1.9657e-05,1.51289e-05,1.51289e-05,4,0.637322315637,0.0159362549801,1.07784e-05,9.86697e-06,9.86697e-06,0
7.27405e-05,6.11063e-05,6.11063e-05,16,2.50434435577,0.0637450199203,1.10625e-05,1.77694e-05,1.77694e-05,0
6.56527e-05,5.42129e-05,5.42129e-05,15,2.23932373186,0.0597609561753,1.09446e-05,1.48463e-05,1.48463e-05,0
1.06503e-05,7.07014e-06,7.07014e-06,2,0.299572102618,0.00796812749004,1.06697e-05,7.73603e-06,7.73603e-06,0
0.000117033,9.51582e-05,9.51582e-05,26,3.94840299643,0.103585657371,1.97931e-05,2.83194e-05,2.83194e-05,0
0.000176913,0.000149932,0.000149932,40,6.13239777085,0.159362549801,1.16525e-05,3.15149e-05,3.15149e-05,0
1.17871e-05,9.78556e-06,9.78556e-06,2,0.361324156583,0.00796812749004,1.07353e-05,9.7755e-06,9.7755e-06,0
0.000213515,0.000185675,0.000185675,47,7.33962176863,0.187250996016,2.05921e-05,4.77268e-05,4.77268e-05,0
1.57462e-05,1.67988e-05,1.67988e-05,3,0.506440692363,0.0119521912351,1.08039e-05,1.108e-05,1.108e-05,0
9.1678e-05,0.000142092,0.000142092,19,3.40815232936,0.0756972111554,2.08022e-05,5.17084e-05,5.17084e-05,0
1.33755e-05,6.29029e-06,6.29029e-06,2,0.306928091448,0.00796812749004,1.06859e-05,7.82166e-06,7.82166e-06,0
1.60817e-05,1.22095e-05,1.22095e-05,3,0.47695283375,0.0119521912351,1.07376e-05,9.07642e-06,9.07642e-06,0
1.09741e-05,7.96065e-06,7.96065e-06,2,0.313899946103,0.00796812749004,1.0685e-05,8.19994e-06,8.19994e-06,0
3.78343e-05,3.24564e-05,3.24564e-05,8,1.24734241368,0.0318725099602,1.09421e-05,1.3223e-05,1.3223e-05,0
1.64316e-05,1.47068e-05,1.47068e-05,3,0.518391556771,0.0119521912351,1.07482e-05,1.06022e-05,1.06022e-05,0
2.35607e-05,1.98738e-05,1.98738e-05,5,0.790919409329,0.0199203187251,1.0791e-05,1.07711e-05,1.07711e-05,0
6.63719e-05,5.37247e-05,5.37247e-05,15,2.2609173334,0.0597609561753,1.09671e-05,1.46651e-05,1.46651e-05,0
6.93817e-05,9.28191e-05,9.28191e-05,14,2.40678653122,0.0557768924303,1.99903e-05,3.5219e-05,3.5219e-05,0
1.07305e-05,6.69143e-06,6.69143e-06,2,0.289039958715,0.00796812749004,1.92059e-05,1.42083e-05,1.42083e-05,0
3.24431e-05,2.49102e-05,2.49102e-05,7,1.04927501413,0.0278884462151,1.07975e-05,1.0198e-05,1.0198e-05,0
1.27905e-05,7.0902e-06,7.0902e-06,2,0.314237092105,0.00796812749004,1.06777e-05,7.99493e-06,7.99493e-06,0
1.26488e-05,8.48281e-06,8.48281e-06,2,0.327451673987,0.00796812749004,1.06913e-05,8.40746e-06,8.40746e-06,0
0.00141007,0.00194599,0.00194599,29,5.15009916882,0.0666666666667,1.25717e-05,0.000399367,0.000399367,0
1.11318e-05,7.40258e-06,7.40258e-06,2,0.306631420415,0.00796812749004,1.06755e-05,7.9116e-06,7.9116e-06,0
1.35063e-05,8.73555e-06,8.73555e-06,2,0.324124734186,0.00796812749004,1.06834e-05,8.18793e-06,8.18793e-06,0
1.37577e-05,6.74568e-06,6.74568e-06,2,0.317712609929,0.00796812749004,1.06823e-05,8.13063e-06,8.13063e-06,0
1.24047e-05,1.70659e-05,1.70659e-05,2,0.375744046383,0.00796812749004,1.07811e-05,1.06109e-05,1.06109e-05,0
2.41511e-05,1.9283e-05,1.9283e-05,5,0.778864945096,0.0199203187251,1.07883e-05,1.07344e-05,1.07344e-05,0
1.30827e-05,8.98541e-06,8.98541e-06,2,0.320761466595,0.00796812749004,1.06879e-05,8.30083e-06,8.30083e-06,0
