@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
2.28686e-05,1.68846e-05,5.43959e-06,3,0.456801763606,0.0165745856354,1.20145e-05,1.02681e-05,8.91692e-06,0
2.67942e-05,2.87316e-05,8.11602e-06,4,0.676077982366,0.0220994475138,1.21173e-05,1.4411e-05,9.67656e-06,0
2.27908e-05,1.97338e-05,6.07275e-06,3,0.49072508718,0.0165745856354,1.20383e-05,1.12253e-05,9.09248e-06,0
2.64318e-05,2.87752e-05,9.32307e-06,3,0.561745359089,0.0165745856354,1.21175e-05,1.43945e-05,9.67406e-06,0
3.45254e-05,3.57951e-05,1.05156e-05,5,0.849284154929,0.0276243093923,1.21426e-05,1.54289e-05,9.8632e-06,0
2.19435e-05,2.25761e-05,6.29642e-06,3,0.522053088047,0.0165745856354,1.20856e-05,1.31276e-05,9.44133e-06,0
3.43818e-05,2.74402e-05,1.08442e-05,4,0.681595896934,0.0220994475138,1.20887e-05,1.32389e-05,9.46208e-06,0
2.12476e-05,1.9258e-05,5.66435e-06,3,0.482128807167,0.0165745856354,1.20362e-05,1.11402e-05,9.07687e-06,0
2.07845e-05,3.02907e-05,2.66573e-05,3,0.554460833651,0.0165745856354,1.21659e-05,1.63935e-05,1.02533e-05,1
7.34196e-05,8.10391e-05,2.36521e-05,11,1.88060659081,0.060773480663,1.24242e-05,2.6748e-05,1.19392e-05,0
1.93312e-05,2.69373e-05,3.07283e-05,3,0.546422151596,0.0165745856354,1.21341e-05,1.50946e-05,1.01255e-05,0
2.84975e-05,2.50567e-05,7.651e-06,4,0.636303895618,0.0220994475138,1.20572e-05,1.19878e-05,9.23221e-06,0
2.85363e-05,2.64197e-05,8.29106e-06,4,0.660117957504,0.0220994475138,1.20865e-05,1.31699e-05,9.44896e-06,0
4.02689e-05,4.17518e-05,1.46122e-05,6,1.00358329085,0.0331491712707,1.21568e-05,1.59952e-05,9.96717e-06,0
4.56409e-05,4.43383e-05,0.000101726,7,1.14505664267,0.0386740331492,1.21672e-05,1.64143e-05,2.27734e-05,1
4.85898e-05,4.60284e-05,1.38442e-05,7,1.1399551366,0.0386740331492,1.21598e-05,1.6116e-05,9.98932e-06,0
2.24849e-05,1.91669e-05,5.56131e-06,3,0.482359533443,0.0165745856354,1.2032e-05,1.09715e-05,9.04587e-06,0
2.68713e-05,2.96362e-05,8.38786e-06,4,0.679593032216,0.0220994475138,1.21275e-05,1.48175e-05,9.75116e-06,0
2.86181e-05,2.59576e-05,8.61421e-06,4,0.652651589868,0.0220994475138,1.20748e-05,1.26851e-05,9.36032e-06,0
2.78453e-05,3.33944e-05,1.82248e-05,4,0.71604249142,0.0220994475138,1.21808e-05,1.69644e-05,1.01617e-05,0
2.15421e-05,2.07247e-05,5.95988e-06,3,0.512345355977,0.0165745856354,1.20595e-05,1.20724e-05,9.24794e-06,0
2.92589e-05,2.44377e-05,7.62558e-06,4,0.649340171488,0.0220994475138,1.20571e-05,1.1976e-05,9.23025e-06,0
2.05316e-05,3.22304e-05,2.85157e-05,3,0.597658132019,0.0165745856354,1.22601e-05,2.01775e-05,1.15286e-05,0
2.16604e-05,1.92314e-05,5.53253e-06,3,0.478855608393,0.0165745856354,1.20351e-05,1.10932e-05,9.06827e-06,0
4.13225e-05,5.2168e-05,5.03244e-05,6,1.0524621408,0.0331491712707,1.22631e-05,2.03121e-05,1.12287e-05,0
2.89507e-05,2.55387e-05,0.000105666,4,0.641380174639,0.0220994475138,1.20561e-05,1.19355e-05,4.44101e-05,1
0.00139679,0.0022882,0.0014886,17,3.10058117944,0.0518292682927,1.32762e-05,0.000553408,0.000102293,1
1.93312e-05,2.69373e-05,3.07283e-05,3,0.546422151596,0.0165745856354,1.21341e-05,1.50946e-05,1.01255e-05,0
0.000106784,0.000116126,0.000372699,17,2.82513925955,0.0939226519337,1.25366e-05,3.13046e-05,9.88053e-05,1
3.91253e-05,4.52721e-05,9.21152e-05,6,1.00395170635,0.0331491712707,1.2199e-05,1.77108e-05,2.32802e-05,0
2.21402e-05,1.79017e-05,5.88168e-06,3,0.474892299166,0.0165745856354,1.20282e-05,1.08132e-05,9.01705e-06,0
3.85874e-05,3.79165e-05,9.22265e-05,6,0.965373135835,0.0331491712707,1.21287e-05,1.48655e-05,2.23461e-05,1
2.60982e-05,1.84245e-05,7.77008e-06,3,0.496908994833,0.0165745856354,1.20384e-05,1.12163e-05,9.09105e-06,0
2.02789e-05,2.16446e-05,7.65863e-05,3,0.497159292067,0.0165745856354,1.20532e-05,1.18305e-05,3.25616e-05,1
0.00437876,0.00422891,0.00116357,48,8.34660390922,0.0697674418605,1.44202e-05,0.000599358,0.000109476,0
0.0118844,0.00443958,0.000461485,0,0,0.0,1.20619e-05,0.000504313,9.20487e-05,0
2.1939e-05,2.00375e-05,6.06892e-06,3,0.496462980663,0.0165745856354,1.20449e-05,1.14895e-05,9.14096e-06,0
0.00119638,0.00181516,0.000459116,27,4.60263419429,0.0882352941176,1.32507e-05,0.000552241,0.000100836,0
3.79539e-05,4.27339e-05,9.27208e-05,6,0.994766274137,0.0331491712707,1.21652e-05,1.63436e-05,2.27809e-05,1
2.17388e-05,2.02398e-05,5.74776e-06,3,0.492783523173,0.0165745856354,1.20455e-05,1.15174e-05,9.14599e-06,0
2.26629e-05,1.87364e-05,5.74886e-06,3,0.48107667878,0.0165745856354,1.20304e-05,1.09098e-05,9.03456e-06,0
2.22032e-05,2.00753e-05,5.92885e-06,3,0.490011247043,0.0165745856354,1.20472e-05,1.15904e-05,9.15928e-06,0
8.65089e-05,9.17985e-05,0.000232582,14,2.28285616161,0.0773480662983,1.23817e-05,2.50645e-05,4.8378e-05,1
2.24279e-05,1.65678e-05,5.43214e-06,3,0.455900703826,0.0165745856354,1.20074e-05,9.98141e-06,8.86431e-06,0
2.05776e-05,2.98168e-05,2.41653e-05,3,0.544976698406,0.0165745856354,1.21566e-05,1.60268e-05,1.00516e-05,1
0.000128078,0.000151783,4.23582e-05,20,3.4693395136,0.110497237569,1.28682e-05,4.46866e-05,1.52275e-05,0
3.94557e-05,3.44148e-05,0.000136254,6,0.925614945348,0.0331491712707,1.20765e-05,1.2762e-05,4.51167e-05,1
3.60705e-05,3.19285e-05,9.9259e-06,5,0.808591778383,0.0276243093923,1.20973e-05,1.35982e-05,9.52764e-06,0
3.26758e-05,4.19016e-05,1.16378e-05,5,0.910632183521,0.0276243093923,1.22542e-05,1.99213e-05,1.0687e-05,0
2.1939e-05,2.00375e-05,6.06892e-06,3,0.496462980663,0.0165745856354,1.20449e-05,1.14895e-05,9.14096e-06,0
2.01292e-05,2.02347e-05,7.98808e-05,3,0.499435538559,0.0165745856354,1.20472e-05,1.15787e-05,3.25527e-05,1
1.93312e-05,2.69373e-05,3.07283e-05,3,0.546422151596,0.0165745856354,1.21341e-05,1.50946e-05,1.01255e-05,0
0.000109412,0.000107659,3.19914e-05,16,2.64231628589,0.0883977900552,1.24787e-05,2.89566e-05,1.23439e-05,0
0.000158711,0.000179262,5.23088e-05,24,4.12755005956,0.132596685083,1.30605e-05,5.1431e-05,1.64831e-05,0
6.58245e-05,6.66639e-05,2.20602e-05,10,1.63226759117,0.0552486187845,1.22677e-05,2.04808e-05,1.07892e-05,0
3.27492e-05,4.60941e-05,1.21967e-05,5,0.95054704598,0.0276243093923,1.23396e-05,2.33433e-05,1.13149e-05,0
2.1684e-05,2.26271e-05,6.44156e-06,3,0.51804607032,0.0165745856354,1.20783e-05,1.28327e-05,9.38727e-06,0
2.114e-05,2.31428e-05,6.53854e-06,3,0.521125228642,0.0165745856354,1.2091e-05,1.3355e-05,9.4828e-06,0
2.8447e-05,2.78811e-05,7.82454e-06,4,0.669009460865,0.0220994475138,1.20897e-05,1.32978e-05,9.47243e-06,0
2.92723e-05,3.12497e-05,3.40559e-05,4,0.684565040746,0.0220994475138,1.21105e-05,1.41376e-05,9.83881e-06,1
4.82298e-05,4.57533e-05,1.48456e-05,7,1.14060143267,0.0386740331492,1.21605e-05,1.61478e-05,9.99503e-06,0
2.2783e-05,2.04085e-05,0.000166817,3,0.498092933965,0.0165745856354,1.20461e-05,1.15378e-05,5.04831e-05,0
2.67617e-05,2.20333e-05,0.000117176,4,0.594915942237,0.0220994475138,1.20165e-05,1.0349e-05,4.42774e-05,0
2.02854e-05,1.72925e-05,6.03341e-05,3,0.446441040038,0.0165745856354,1.20035e-05,9.83098e-06,2.10951e-05,0
0.0147973,0.00832111,0.00256353,19,3.92483973174,0.00995807127883,1.27465e-05,0.000531901,9.71072e-05,0
2.90142e-05,2.50032e-05,7.79007e-06,4,0.641193600107,0.0220994475138,1.20707e-05,1.25279e-05,9.33138e-06,0
4.80253e-05,4.86578e-05,1.41708e-05,7,1.16255946396,0.0386740331492,1.21883e-05,1.72767e-05,1.02018e-05,0
2.11412e-05,1.88657e-05,5.55955e-05,3,0.466707977184,0.0165745856354,1.20228e-05,1.06044e-05,2.12842e-05,1
3.52703e-05,3.31146e-05,1.02987e-05,5,0.819534238985,0.0276243093923,1.21149e-05,1.43025e-05,9.65692e-06,0
2.15371e-05,2.08729e-05,5.9739e-06,3,0.499449870247,0.0165745856354,1.20642e-05,1.22674e-05,9.28358e-06,0
0.00110304,0.00181756,0.000468523,26,4.53853677169,0.0890410958904,1.34784e-05,0.00056039,0.00010235,0
2.22306e-05,1.64439e-05,5.54849e-06,3,0.4570218393,0.0165745856354,1.20102e-05,1.00887e-05,8.88415e-06,0
2.33179e-05,2.04737e-05,4.69261e-05,3,0.495888475949,0.0165745856354,1.20438e-05,1.14352e-05,2.12141e-05,1
3.39686e-05,3.01735e-05,1.12933e-05,4,0.700987647738,0.0220994475138,1.21114e-05,1.41508e-05,9.62936e-06,0
4.57222e-05,4.11122e-05,0.00014725,7,1.06404676772,0.0386740331492,1.20923e-05,1.34105e-05,4.50178e-05,1
8.30871e-05,9.47872e-05,0.000205268,13,2.17354568473,0.0718232044199,1.24356e-05,2.72391e-05,4.81259e-05,1
3.98078e-05,4.34814e-05,1.25882e-05,6,1.0201874416,0.0331491712707,1.21811e-05,1.69771e-05,1.01471e-05,0
6.57592e-05,7.42818e-05,2.36105e-05,10,1.71888817537,0.0552486187845,1.23645e-05,2.43692e-05,1.15026e-05,0
2.226e-05,2.14751e-05,6.21989e-06,3,0.510115040667,0.0165745856354,1.20713e-05,1.25567e-05,9.3365e-06,0
0.000100827,0.000110511,0.000224159,16,2.68462854219,0.0883977900552,1.25289e-05,3.09833e-05,3.74051e-05,1
3.48488e-05,3.23198e-05,9.69643e-06,5,0.808300027162,0.0276243093923,1.20928e-05,1.34211e-05,9.49511e-06,0
3.52109e-05,3.39984e-05,1.07096e-05,5,0.826216199518,0.0276243093923,1.2153e-05,1.58321e-05,9.93747e-06,0
0.00769395,0.00559061,0.00169021,30,5.18172669457,0.027027027027,1.3529e-05,0.000563461,0.000102893,0
2.73446e-05,2.71832e-05,8.05666e-06,4,0.659486449091,0.0220994475138,1.20823e-05,1.30007e-05,9.41791e-06,0
2.06002e-05,1.68008e-05,3.29612e-05,3,0.471768645375,0.0165745856354,1.2014e-05,1.02412e-05,9.00578e-06,0
2.18116e-05,3.18869e-05,1.9378e-05,3,0.556119111522,0.0165745856354,1.21577e-05,1.6054e-05,1.00097e-05,1
2.30336e-05,1.73718e-05,5.59919e-06,3,0.462551573694,0.0165745856354,1.20238e-05,1.064e-05,8.98511e-06,0
3.2799e-05,2.79775e-05,8.38905e-05,5,0.75747727966,0.0276243093923,1.20427e-05,1.14042e-05,2.14859e-05,1
2.85009e-05,2.49606e-05,7.7528e-06,4,0.632502167484,0.0220994475138,1.20535e-05,1.18344e-05,9.20415e-06,0
2.09865e-05,1.75504e-05,9.98183e-05,3,0.452130493148,0.0165745856354,1.2008e-05,1.00077e-05,4.41546e-05,1
2.60649e-05,2.52624e-05,7.08767e-05,4,0.645676494511,0.0220994475138,1.20681e-05,1.24199e-05,2.16428e-05,1
0.000136059,0.000202033,0.000270341,22,3.90786687442,0.121546961326,1.33962e-05,6.60961e-05,5.57972e-05,1
2.23058e-05,1.56143e-05,5.39975e-06,3,0.445851736813,0.0165745856354,1.19999e-05,9.67506e-06,8.80825e-06,0
2.11515e-05,1.98117e-05,5.88223e-06,3,0.492641024248,0.0165745856354,1.20462e-05,1.154e-05,9.1502e-06,0
6.85128e-05,6.73223e-05,2.03082e-05,10,1.64304788939,0.0552486187845,1.22753e-05,2.07646e-05,1.08417e-05,0
3.32233e-05,3.44391e-05,7.55458e-05,5,0.829005771153,0.0276243093923,1.21377e-05,1.52334e-05,2.20634e-05,1
2.18028e-05,2.10643e-05,6.72527e-06,3,0.505162903012,0.0165745856354,1.20908e-05,1.24034e-05,9.3262e-06,0
2.19536e-05,1.58991e-05,0.000130858,3,0.446404181916,0.0165745856354,1.20003e-05,9.69562e-06,4.44969e-05,1
0.00546982,0.00504777,0.00145849,35,6.12521923198,0.0399087799316,1.39545e-05,0.000579536,0.000105861,0
2.20726e-05,1.9315e-05,5.81129e-06,3,0.481410373301,0.0165745856354,1.20317e-05,1.09569e-05,9.04325e-06,0
2.28196e-05,1.68945e-05,5.82172e-06,3,0.457757740645,0.0165745856354,1.20075e-05,9.98085e-06,8.86429e-06,0
4.00448e-05,4.29894e-05,1.24874e-05,6,1.02344630986,0.0331491712707,1.21932e-05,1.74703e-05,1.02375e-05,0
2.16396e-05,1.4857e-05,9.94315e-05,3,0.437389982828,0.0165745856354,1.19909e-05,9.31426e-06,4.39448e-05,0
0.00146707,0.00256203,0.00169984,31,5.85624171801,0.0962732919255,1.5018e-05,0.000623674,0.000117009,1
2.23251e-05,2.03649e-05,6.15846e-06,3,0.502681760697,0.0165745856354,1.2052e-05,1.17756e-05,9.19339e-06,0
2.68479e-05,3.66895e-05,9.48379e-06,4,0.763194673926,0.0220994475138,1.23351e-05,2.31844e-05,1.12853e-05,0
3.51199e-05,3.04749e-05,1.00859e-05,5,0.799515058563,0.0276243093923,1.20888e-05,1.32574e-05,9.46514e-06,0
0.000119691,0.000135501,0.000350218,19,3.16894385012,0.104972375691,1.2655e-05,3.60966e-05,7.42182e-05,1
2.0903e-05,2.87144e-05,7.49754e-06,3,0.580166964624,0.0165745856354,1.21894e-05,1.72989e-05,1.02064e-05,0
2.21768e-05,1.73878e-05,0.000196936,3,0.461353474507,0.0165745856354,1.20135e-05,1.02285e-05,6.23771e-05,0
5.4413e-05,5.23064e-05,1.56155e-05,8,1.29611355029,0.0441988950276,1.22056e-05,1.79655e-05,1.03283e-05,0
3.45196e-05,3.27746e-05,9.68281e-06,5,0.808697827828,0.0276243093923,1.20972e-05,1.36027e-05,9.52822e-06,0
0.00424574,0.00342656,0.00111821,6,1.07795881339,0.01,1.2458e-05,0.00052033,9.58031e-05,0
2.68048e-05,3.8197e-05,7.74011e-05,4,0.707949196195,0.0220994475138,1.22399e-05,1.93242e-05,2.30567e-05,0
2.284e-05,1.56293e-05,5.58791e-06,3,0.44800485681,0.0165745856354,1.20036e-05,9.828e-06,8.83623e-06,0
2.19826e-05,2.07341e-05,5.89035e-06,3,0.499501045585,0.0165745856354,1.20505e-05,1.1715e-05,9.18226e-06,0
2.79748e-05,3.02758e-05,0.000157175,4,0.696536197127,0.0220994475138,1.21339e-05,1.50636e-05,5.64059e-05,1
0.00620276,0.00484369,0.00150437,33,5.82583259105,0.0374149659864,1.39092e-05,0.000577704,0.000105526,0
5.45821e-05,4.74162e-05,1.49673e-05,8,1.26115769918,0.0441988950276,1.21469e-05,1.55931e-05,9.8935e-06,0
6.476e-05,7.41301e-05,2.34901e-05,10,1.72743068246,0.0552486187845,1.23749e-05,2.4785e-05,1.15789e-05,0
5.10093e-05,4.90447e-05,0.000115063,8,1.27738239252,0.0441988950276,1.21685e-05,1.64703e-05,2.29568e-05,1
3.33017e-05,4.60525e-05,1.18681e-05,5,0.955010062648,0.0276243093923,1.23232e-05,2.269e-05,1.1195e-05,0
2.06178e-05,2.23773e-05,6.18365e-06,3,0.516033091055,0.0165745856354,1.20756e-05,1.27265e-05,9.36778e-06,0
2.92149e-05,2.76787e-05,1.17658e-05,4,0.647839102299,0.0220994475138,1.20777e-05,1.28219e-05,9.39405e-06,0
2.09931e-05,2.09714e-05,6.01592e-06,3,0.505190236081,0.0165745856354,1.20776e-05,1.28145e-05,9.38374e-06,0
3.3447e-05,2.62243e-05,0.000125284,5,0.741546818247,0.0276243093923,1.20279e-05,1.08058e-05,4.43776e-05,1
3.46755e-05,3.29315e-05,9.92398e-06,5,0.8247905558,0.0276243093923,1.2136e-05,1.51573e-05,9.81354e-06,0
0.000118285,0.000182187,0.000191101,19,3.43367813465,0.104972375691,1.32993e-05,6.21634e-05,3.17693e-05,1
2.1681e-05,1.81793e-05,5.5421e-06,3,0.467560760664,0.0165745856354,1.20209e-05,1.05293e-05,8.96475e-06,0
2.77173e-05,2.67506e-05,7.73704e-06,4,0.653201589713,0.0220994475138,1.20828e-05,1.30215e-05,9.42169e-06,0
2.15941e-05,1.99146e-05,6.7438e-06,3,0.497753213548,0.0165745856354,1.20708e-05,1.15936e-05,9.17782e-06,0
2.2106e-05,2.14279e-05,6.3775e-06,3,0.506959602744,0.0165745856354,1.20637e-05,1.22403e-05,9.27875e-06,0
2.16227e-05,1.45926e-05,5.79107e-05,3,0.433718323642,0.0165745856354,1.19884e-05,9.21262e-06,2.09852e-05,1
2.83155e-05,2.79236e-05,8.14395e-06,4,0.670344147068,0.0220994475138,1.20909e-05,1.33455e-05,9.4812e-06,0
2.28966e-05,2.14947e-05,6.01167e-06,3,0.505850563014,0.0165745856354,1.20619e-05,1.21759e-05,9.26678e-06,0
1.94456e-05,2.4734e-05,3.30352e-05,3,0.529192325138,0.0165745856354,1.21059e-05,1.39602e-05,9.95659e-06,0
2.19334e-05,2.0713e-05,6.25971e-06,3,0.501261336692,0.0165745856354,1.20508e-05,1.17239e-05,9.18402e-06,0
0.00212244,0.00264065,0.00407857,16,2.69718992768,0.0344827586207,1.2708e-05,0.000530366,0.000133826,1
2.68544e-05,1.95383e-05,8.15169e-06,3,0.5011440438,0.0165745856354,1.20445e-05,1.1463e-05,9.13631e-06,0
2.16448e-05,1.97504e-05,5.92693e-06,3,0.485863680997,0.0165745856354,1.20384e-05,1.12358e-05,9.09425e-06,0
2.12586e-05,1.93534e-05,5.71987e-06,3,0.482232039145,0.0165745856354,1.20347e-05,1.10765e-05,9.06521e-06,0
0.00284535,0.00325465,0.00090756,27,4.69729528249,0.0492700729927,1.34667e-05,0.000560907,0.000102426,0
2.76811e-05,2.88466e-05,8.35116e-06,4,0.672521927268,0.0220994475138,1.21007e-05,1.37332e-05,9.55241e-06,0
2.12586e-05,1.93534e-05,5.71987e-06,3,0.482232039145,0.0165745856354,1.20347e-05,1.10765e-05,9.06521e-06,0
2.73167e-05,2.22115e-05,7.01194e-05,4,0.617606778222,0.0220994475138,1.20429e-05,1.1406e-05,2.149e-05,1
2.53633e-05,4.36172e-05,1.05618e-05,4,0.839148970628,0.0220994475138,1.24879e-05,2.93269e-05,1.24119e-05,0
0.00238603,0.00287202,0.000733369,30,5.26683101266,0.0650759219089,1.363e-05,0.000567497,0.000103634,0
0.000104907,0.000122113,0.000260137,17,2.8488077665,0.0939226519337,1.25974e-05,3.3766e-05,4.98009e-05,1
3.45687e-05,3.4814e-05,9.99642e-06,5,0.849305264242,0.0276243093923,1.21374e-05,1.52126e-05,9.82371e-06,0
4.24389e-05,3.66414e-05,1.13988e-05,6,0.958498006884,0.0331491712707,1.21038e-05,1.38562e-05,9.57508e-06,0
2.24395e-05,1.86016e-05,5.8245e-06,3,0.483968595133,0.0165745856354,1.20308e-05,1.09191e-05,9.03636e-06,0
2.25709e-05,1.90797e-05,5.9974e-06,3,0.48080441255,0.0165745856354,1.20315e-05,1.09494e-05,9.04185e-06,0
5.44627e-05,5.36255e-05,1.63611e-05,8,1.33155026982,0.0441988950276,1.22354e-05,1.82203e-05,1.0393e-05,0
4.24163e-05,3.13787e-05,1.3999e-05,5,0.83802397779,0.0276243093923,1.2108e-05,1.40151e-05,9.60461e-06,0
3.40523e-05,3.33294e-05,1.02215e-05,5,0.818131229873,0.0276243093923,1.21081e-05,1.40417e-05,9.60881e-06,0
8.72856e-05,9.49293e-05,0.000227488,14,2.28885322203,0.0773480662983,1.24196e-05,2.66046e-05,4.84385e-05,1
0.00143952,0.00200842,0.00218848,9,1.51786836573,0.025069637883,1.24148e-05,0.000518541,9.606e-05,1
2.73376e-05,3.04387e-05,0.00018464,4,0.695586325959,0.0220994475138,1.21335e-05,1.5048e-05,7.15599e-05,1
2.1137e-05,2.11673e-05,6.20737e-06,3,0.502095121428,0.0165745856354,1.20616e-05,1.21692e-05,9.26539e-06,0
2.64894e-05,1.89752e-05,8.00734e-06,3,0.498288630716,0.0165745856354,1.20394e-05,1.12583e-05,9.09877e-06,0
2.70664e-05,2.31372e-05,9.14162e-05,4,0.627288021106,0.0220994475138,1.20381e-05,1.12159e-05,3.25066e-05,1
2.65872e-05,1.95258e-05,8.2504e-06,3,0.5011440438,0.0165745856354,1.20444e-05,1.14571e-05,9.13523e-06,0
2.19229e-05,2.01551e-05,6.50126e-06,3,0.4942165589,0.0165745856354,1.20824e-05,1.20649e-05,9.2641e-06,0
8.21899e-05,8.27449e-05,2.50258e-05,12,2.00104999613,0.0662983425414,1.23739e-05,2.4734e-05,1.15696e-05,0
2.72515e-05,2.57664e-05,0.000182856,4,0.649997587675,0.0220994475138,1.20763e-05,1.27569e-05,7.11136e-05,1
9.50976e-05,9.87753e-05,0.000352913,15,2.44741154258,0.0828729281768,1.24337e-05,2.71663e-05,9.78457e-05,1
3.66524e-05,3.17015e-05,0.000185799,5,0.818158079832,0.0276243093923,1.20906e-05,1.33267e-05,5.09373e-05,1
2.17691e-05,2.06178e-05,6.60802e-06,3,0.492725920636,0.0165745856354,1.20467e-05,1.15614e-05,9.15409e-06,0
2.66924e-05,3.22661e-05,8.84016e-06,4,0.711831661927,0.0220994475138,1.21581e-05,1.60429e-05,9.97593e-06,0
2.70919e-05,2.92322e-05,4.58492e-05,4,0.699681433493,0.0220994475138,1.21209e-05,1.45379e-05,1.01326e-05,1
2.19435e-05,1.74644e-05,5.69877e-06,3,0.459047379573,0.0165745856354,1.20104e-05,1.01004e-05,8.88617e-06,0
2.06585e-05,1.6332e-05,5.70143e-05,3,0.455702129253,0.0165745856354,1.2005e-05,9.88158e-06,2.09853e-05,1
2.19327e-05,1.52849e-05,0.000107378,3,0.460002266585,0.0165745856354,1.20032e-05,9.8046e-06,3.24538e-05,0
2.10761e-05,1.55571e-05,5.58877e-05,3,0.457080942599,0.0165745856354,1.20029e-05,9.79329e-06,2.09476e-05,1
0.00123284,0.00215282,0.001193,32,5.88247827977,0.110726643599,1.44501e-05,0.000600806,0.000112805,1
4.9203e-05,5.87118e-05,0.000159171,8,1.32020101453,0.0441988950276,1.22693e-05,2.05596e-05,4.6582e-05,1
2.27111e-05,2.15577e-05,2.84812e-05,3,0.503749990369,0.0165745856354,1.20511e-05,1.17316e-05,9.2455e-06,1
2.76058e-05,2.60384e-05,7.71858e-06,4,0.648803812261,0.0220994475138,1.20702e-05,1.25108e-05,9.32816e-06,0
4.07866e-05,4.00331e-05,1.18772e-05,6,0.988108279638,0.0331491712707,1.21428e-05,1.54285e-05,9.86326e-06,0
3.54411e-05,3.02367e-05,9.53184e-06,5,0.786851802332,0.0276243093923,1.20905e-05,1.33247e-05,9.47745e-06,0
2.90644e-05,2.35413e-05,7.39211e-06,4,0.623609587031,0.0220994475138,1.20388e-05,1.12428e-05,9.09566e-06,0
0.0007329,0.00140943,0.000345333,9,1.52146370382,0.0333333333333,1.2419e-05,0.000518719,9.46897e-05,0
2.21938e-05,2.1476e-05,5.95562e-06,3,0.507991754772,0.0165745856354,1.20662e-05,1.23542e-05,9.29938e-06,0
3.39251e-05,3.78729e-05,1.08258e-05,5,0.873043979017,0.0276243093923,1.21742e-05,1.66791e-05,1.00929e-05,0
2.01741e-05,2.23896e-05,6.52338e-06,3,0.516481473962,0.0165745856354,1.20755e-05,1.27277e-05,9.36786e-06,0
4.40618e-05,4.70496e-05,8.64244e-05,7,1.17020977736,0.0386740331492,1.21948e-05,1.75255e-05,1.11986e-05,1
2.08891e-05,2.49376e-05,6.79753e-06,3,0.536162955363,0.0165745856354,1.21252e-05,1.47208e-05,9.73357e-06,0
2.12414e-05,2.12148e-05,6.2585e-06,3,0.501277240625,0.0165745856354,1.20635e-05,1.22399e-05,9.27847e-06,0
2.0947e-05,2.16373e-05,6.25945e-06,3,0.504525704404,0.0165745856354,1.20624e-05,1.22025e-05,9.27151e-06,0
2.18923e-05,2.39794e-05,3.3657e-05,3,0.527001796758,0.0165745856354,1.20826e-05,1.29987e-05,9.78963e-06,1
1.87914e-05,2.29952e-05,4.10019e-05,3,0.530421143979,0.0165745856354,1.20943e-05,1.34797e-05,1.01897e-05,1
0.000149313,0.000191587,0.000314671,24,4.16741291365,0.132596685083,1.31328e-05,5.53743e-05,5.45718e-05,0
2.81619e-05,2.94119e-05,8.76491e-06,4,0.688065775958,0.0220994475138,1.21134e-05,1.42468e-05,9.64655e-06,0
4.67458e-05,7.11038e-05,5.28229e-05,7,1.26699581654,0.0386740331492,1.24252e-05,2.68908e-05,1.2312e-05,1
1.93312e-05,2.69373e-05,3.07283e-05,3,0.546422151596,0.0165745856354,1.21341e-05,1.50946e-05,1.01255e-05,0
2.1952e-05,2.26491e-05,6.41088e-06,3,0.520173802371,0.0165745856354,1.20888e-05,1.32581e-05,9.46519e-06,0
2.26795e-05,2.01914e-05,6.58672e-06,3,0.496919329913,0.0165745856354,1.20706e-05,1.15856e-05,9.17635e-06,0
2.17432e-05,1.82947e-05,5.4076e-06,3,0.470061669591,0.0165745856354,1.20231e-05,1.06171e-05,8.98085e-06,0
1.93312e-05,2.69373e-05,3.07283e-05,3,0.546422151596,0.0165745856354,1.21341e-05,1.50946e-05,1.01255e-05,0
9.55797e-05,9.56892e-05,2.89955e-05,14,2.32265456119,0.0773480662983,1.24268e-05,2.6865e-05,1.19604e-05,0
3.79409e-05,4.89159e-05,6.8548e-05,6,1.06636226645,0.0331491712707,1.22431e-05,1.94616e-05,1.14057e-05,1
4.13981e-05,3.46831e-05,0.000202641,6,0.917717930788,0.0331491712707,1.20764e-05,1.27676e-05,6.82278e-05,1
2.74398e-05,3.84397e-05,2.99229e-05,4,0.720320359245,0.0220994475138,1.22179e-05,1.85001e-05,1.0638e-05,0
4.08007e-05,3.73744e-05,1.14562e-05,6,0.943167790509,0.0331491712707,1.21051e-05,1.39156e-05,9.58571e-06,0
4.50666e-05,4.56461e-05,8.19525e-05,7,1.13933171718,0.0386740331492,1.21631e-05,1.62553e-05,1.08176e-05,1
6.35518e-05,6.32426e-05,0.000183339,10,1.60435518008,0.0552486187845,1.22349e-05,1.91472e-05,4.68562e-05,1
2.18614e-05,1.98492e-05,6.38458e-06,3,0.491038484563,0.0165745856354,1.20653e-05,1.13721e-05,9.13716e-06,0
0.00355451,0.00328997,0.000966638,29,5.03106755583,0.0508771929825,1.35258e-05,0.000562291,0.000102699,0
0.00426766,0.00379639,0.0010109,33,5.73068880796,0.0495495495495,1.36968e-05,0.000570211,0.000104131,0
3.4877e-05,3.19401e-05,1.1041e-05,4,0.699799135797,0.0220994475138,1.212e-05,1.44981e-05,9.69302e-06,0
0.0041254,0.00373958,0.00100586,33,5.7272923926,0.0506134969325,1.36788e-05,0.000568437,0.000103826,0
